,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexandre Lacazette,9.0,fr FRA,FW,30-204,90,0,0,0,2,1,0,0,2,2,0,0,0,2,1,2,33.3
1,Gabriel Martinelli,35.0,br BRA,"LW,RW",20-183,90,0,0,0,1,2,1,5,3,1,0,0,0,4,1,0,100.0
2,Bukayo Saka,7.0,eng ENG,RW,20-104,77,0,0,0,0,0,0,1,0,0,0,0,0,2,2,1,66.7
3,Emile Smith Rowe,10.0,eng ENG,"AM,LW",21-143,13,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
4,Martin Ødegaard,8.0,no NOR,AM,23-001,84,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0.0
5,Nuno Tavares,20.0,pt POR,LW,21-326,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
6,Granit Xhaka,34.0,ch SUI,DM,29-082,90,1,0,0,0,1,0,0,1,2,0,0,0,8,1,1,50.0
7,Thomas Partey,5.0,gh GHA,DM,28-188,90,0,0,0,0,1,0,0,1,2,0,0,0,11,0,0,
8,Kieran Tierney,3.0,sct SCO,LB,24-196,90,0,0,0,0,1,0,0,1,0,0,0,0,5,1,1,50.0
9,Gabriel Dos Santos,6.0,br BRA,CB,23-364,90,0,0,0,1,1,0,0,0,0,0,0,0,4,1,0,100.0
10,Ben White,4.0,eng ENG,CB,24-071,90,0,0,0,3,2,0,0,0,0,0,1,0,4,0,0,
11,Takehiro Tomiyasu,18.0,jp JPN,RB,23-043,62,0,0,0,0,2,0,0,2,0,0,0,0,2,3,0,100.0
12,Cédric Soares,17.0,pt POR,RB,30-109,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
13,Aaron Ramsdale,32.0,eng ENG,GK,23-218,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,7,11,1,7,11,7,0,1,0,52,11,6,64.7
