,num,joueur
0,1,Asmir Begović
1,3,Erik Pieters
2,12,Marc Wilson
3,13,Victor Moses
4,15,Steven Nzonzi
5,17,Ryan Shawcross
6,18,Mame Biram Diouf
7,19,Jonathan Walters
8,20,Geoff Cameron
9,21,Steve Sidwell
10,27,Bojan Krkić
