,num,joueur
0,5,Georginio Wijnaldum
1,6,Dejan Lovren
2,7,James Milner
3,10,Philippe Coutinho
4,11,Roberto Firmino
5,14,Jordan Henderson
6,19,Sadio Mané
7,23,Emre Can
8,32,Joël Matip
9,,
10,22,Simon Mignolet
