,num,joueur
0,4,Cesc Fàbregas
1,6,Baba Rahman
2,10,Eden Hazard
3,11,Pedro
4,12,John Obi Mikel
5,19,Diego Costa
6,22,Willian
7,24,Gary Cahill
8,28,César Azpilicueta
9,,
10,1,Asmir Begović
