,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Erling Haaland,9.0,no NOR,FW,22-163,90,16,0,0,4,12,8,16,0,0,,0,,10,47,11,1,0,1,1,0,13,4
1,Jack Grealish,10.0,eng ENG,LW,27-112,86,46,0,1,16,29,5,46,3,1,33.3,1,33.3,36,253,112,6,1,5,2,0,41,19
2,Phil Foden,47.0,eng ENG,LW,22-217,4,23,0,3,1,19,2,23,2,1,50.0,1,50.0,13,26,7,0,0,0,1,2,16,6
3,Riyad Mahrez,26.0,dz ALG,RW,31-313,90,67,0,4,22,41,9,67,2,1,50.0,1,50.0,39,200,91,2,1,1,4,0,48,11
4,Bernardo Silva,20.0,pt POR,LM,28-143,86,62,1,5,25,32,4,62,3,1,33.3,2,66.7,44,247,136,5,3,0,0,0,50,12
5,Julián Álvarez,19.0,ar ARG,LB,22-334,4,6,0,0,2,4,0,6,0,0,,0,,2,6,0,0,0,0,0,1,5,0
6,Rodri,16.0,es ESP,CM,26-192,90,119,3,19,65,35,6,119,0,0,,0,,77,415,253,4,5,0,2,1,89,1
7,Kevin De Bruyne,17.0,be BEL,RM,31-186,90,78,0,1,31,46,2,78,1,0,0.0,1,100.0,50,214,107,4,3,0,1,2,67,9
8,Nathan Aké,6.0,nl NED,LB,27-316,90,105,3,14,71,22,1,105,0,0,,0,,67,345,210,4,4,0,0,0,79,2
9,Manuel Akanji,25.0,ch SUI,CB,27-165,90,85,2,14,65,6,1,85,0,0,,0,,60,379,198,1,2,0,0,0,65,1
10,John Stones,5.0,eng ENG,CB,28-217,90,95,1,14,71,10,1,95,0,0,,0,,74,426,211,2,1,0,0,0,83,4
11,Rico Lewis,82.0,eng ENG,RB,18-040,86,63,0,7,38,18,2,63,0,0,,0,,44,200,110,4,1,1,0,1,53,2
12,İlkay Gündoğan,8.0,de GER,RB,32-068,4,11,0,0,3,8,0,11,0,0,,0,,4,11,6,0,0,0,0,0,9,0
13,Ederson,31.0,br BRA,GK,29-136,90,17,10,15,3,0,0,17,0,0,,0,,12,75,35,0,0,0,0,0,10,0
14,14 Players,,,,,990,793,20,97,417,282,41,793,11,4,36.4,6,54.5,532,2844,1487,33,21,8,11,7,628,71
