,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ashley Barnes,10.0,eng ENG,FW,29-046,79,0,0,0,1,1,0,0,0,0,0,0,0,1,9,11,45.0
1,Chris Wood,11.0,nz NZL,FW,27-008,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Robbie Brady,12.0,ie IRL,LM,26-335,89,1,0,0,2,0,0,5,0,0,0,0,0,2,2,1,66.7
3,Jeff Hendrick,13.0,ie IRL,"CM,LM",26-318,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
4,Jack Cork,4.0,eng ENG,CM,29-173,90,0,0,0,1,4,1,0,1,1,0,0,0,6,0,1,0.0
5,Ashley Westwood,18.0,eng ENG,CM,28-258,90,0,0,0,1,0,0,0,3,0,0,0,0,11,1,1,50.0
6,Aaron Lennon,25.0,eng ENG,RM,31-243,89,0,0,0,2,0,0,3,1,3,0,0,0,4,1,1,50.0
7,Sam Vokes,9.0,wls WAL,"FW,RM",29-055,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
8,Charlie Taylor,3.0,eng ENG,LB,25-088,90,0,0,0,0,0,0,1,1,0,0,0,0,9,0,1,0.0
9,Ben Mee,6.0,eng ENG,CB,29-085,90,0,0,0,1,0,0,0,0,2,0,0,0,4,2,1,66.7
10,James Tarkowski,5.0,eng ENG,CB,26-026,90,0,0,0,0,0,0,0,3,1,0,0,0,3,3,1,75.0
11,Kevin Long,28.0,ie IRL,CB,28-119,90,0,0,0,0,1,0,0,1,1,0,0,0,2,5,0,100.0
12,Phil Bardsley,26.0,sct SCO,RB,33-170,90,1,0,0,0,0,0,3,1,3,0,0,0,3,2,2,50.0
13,Joe Hart,20.0,eng ENG,GK,31-240,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,8,6,1,12,11,11,0,0,0,47,27,20,57.4
