,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ashley Barnes,10.0,eng ENG,FW,29-046,79,9,22,40.9,162,24,6,12,50.0,2,7,28.6,1,1,100.0,0,0.0,0.0,0,1,0,0,1
1,Chris Wood,11.0,nz NZL,FW,27-008,11,2,3,66.7,12,7,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Robbie Brady,12.0,ie IRL,LM,26-335,89,16,29,55.2,358,183,7,8,87.5,4,7,57.1,4,12,33.3,0,0.1,0.0,1,4,0,0,2
3,Jeff Hendrick,13.0,ie IRL,"CM,LM",26-318,1,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Jack Cork,4.0,eng ENG,CM,29-173,90,21,28,75.0,282,63,12,14,85.7,8,9,88.9,0,3,0.0,0,0.0,0.0,0,2,0,0,2
5,Ashley Westwood,18.0,eng ENG,CM,28-258,90,23,29,79.3,364,97,13,14,92.9,8,10,80.0,2,4,50.0,0,0.0,0.0,1,4,0,0,6
6,Aaron Lennon,25.0,eng ENG,RM,31-243,89,13,23,56.5,198,14,6,9,66.7,7,8,87.5,0,0,,0,0.2,0.2,1,0,0,0,1
7,Sam Vokes,9.0,wls WAL,"FW,RM",29-055,1,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
8,Charlie Taylor,3.0,eng ENG,LB,25-088,90,20,31,64.5,351,201,12,12,100.0,6,10,60.0,2,5,40.0,0,0.0,0.0,0,2,1,0,1
9,Ben Mee,6.0,eng ENG,CB,29-085,90,16,24,66.7,292,146,9,11,81.8,5,7,71.4,2,6,33.3,0,0.0,0.0,0,1,0,0,0
10,James Tarkowski,5.0,eng ENG,CB,26-026,90,13,19,68.4,260,93,5,8,62.5,6,6,100.0,2,5,40.0,0,0.0,0.0,0,0,0,0,1
11,Kevin Long,28.0,ie IRL,CB,28-119,90,8,12,66.7,178,100,2,2,100.0,4,5,80.0,2,4,50.0,0,0.0,0.0,0,0,0,0,1
12,Phil Bardsley,26.0,sct SCO,RB,33-170,90,22,36,61.1,437,250,7,10,70.0,11,15,73.3,4,9,44.4,0,0.2,0.1,1,2,4,2,2
13,Joe Hart,20.0,eng ENG,GK,31-240,90,17,36,47.2,972,922,0,0,,1,1,100.0,16,35,45.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,180,294,61.2,3866,2100,80,102,78.4,62,87,71.3,35,84,41.7,0,0.5,0.4,4,16,5,2,17
