,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jean-Philippe Mateta,14.0,fr FRA,FW,25-242,70,0,0,0,1,0,2,0,0,0,0,0,0,5,1,3,25.0
1,Odsonne Édouard,22.0,fr FRA,FW,25-040,20,0,0,0,1,1,1,0,0,0,0,0,0,1,1,3,25.0
2,Jeffrey Schlupp,15.0,gh GHA,LW,30-064,70,0,0,0,0,2,0,2,0,2,0,0,0,3,0,0,
3,Eberechi Eze,10.0,eng ENG,LW,24-241,20,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,100.0
4,Michael Olise,7.0,fr FRA,RW,21-075,90,0,0,0,2,3,1,10,0,0,0,0,0,4,1,1,50.0
5,Jordan Ayew,9.0,gh GHA,AM,31-167,90,0,0,0,2,3,0,4,1,2,0,0,0,3,4,1,80.0
6,Albert Sambi Lokonga,8.0,be BEL,DM,23-126,90,0,0,0,0,4,0,0,1,1,0,0,0,12,3,6,33.3
7,Cheick Doucouré,28.0,ml MLI,DM,23-048,90,0,0,0,0,1,0,0,1,2,0,0,0,8,2,0,100.0
8,Tyrick Mitchell,3.0,eng ENG,LB,23-177,90,0,0,0,1,0,0,4,1,2,0,0,0,7,0,1,0.0
9,Marc Guéhi,6.0,eng ENG,CB,22-227,90,0,0,0,0,0,0,0,1,1,0,0,0,7,1,2,33.3
10,Joachim Andersen,16.0,dk DEN,CB,26-270,90,1,0,0,0,0,0,1,1,0,0,0,0,4,4,0,100.0
11,Nathaniel Clyne,17.0,eng ENG,RB,31-326,90,1,0,0,2,0,0,1,0,1,0,0,0,2,0,1,0.0
12,Vicente Guaita,13.0,es ESP,GK,36-046,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,2,0,0,11,14,4,23,6,11,0,0,0,57,18,18,50.0
