,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jean-Philippe Mateta,14.0,fr FRA,FW,25-242,70,13,15,86.7,130,10,11,11,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
1,Odsonne Édouard,22.0,fr FRA,FW,25-040,20,3,3,100.0,26,7,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
2,Jeffrey Schlupp,15.0,gh GHA,LW,30-064,70,13,20,65.0,200,70,9,9,100.0,3,5,60.0,1,3,33.3,0,0.1,0.1,1,1,0,0,4
3,Eberechi Eze,10.0,eng ENG,LW,24-241,20,9,12,75.0,149,15,6,7,85.7,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,1
4,Michael Olise,7.0,fr FRA,RW,21-075,90,31,45,68.9,546,190,17,20,85.0,11,16,68.8,3,8,37.5,0,0.2,0.2,2,4,1,1,6
5,Jordan Ayew,9.0,gh GHA,AM,31-167,90,23,31,74.2,353,80,14,16,87.5,8,11,72.7,1,4,25.0,0,0.1,0.1,1,2,1,1,1
6,Albert Sambi Lokonga,8.0,be BEL,DM,23-126,90,33,40,82.5,483,185,16,20,80.0,15,17,88.2,1,2,50.0,0,0.0,0.0,0,2,0,0,3
7,Cheick Doucouré,28.0,ml MLI,DM,23-048,90,24,35,68.6,432,144,7,11,63.6,14,16,87.5,2,4,50.0,0,0.0,0.0,0,4,0,0,6
8,Tyrick Mitchell,3.0,eng ENG,LB,23-177,90,30,58,51.7,437,288,20,26,76.9,8,21,38.1,2,6,33.3,0,0.0,0.0,0,1,0,0,2
9,Marc Guéhi,6.0,eng ENG,CB,22-227,90,27,38,71.1,477,218,11,12,91.7,15,19,78.9,1,6,16.7,0,0.0,0.0,0,2,0,0,2
10,Joachim Andersen,16.0,dk DEN,CB,26-270,90,35,49,71.4,867,466,6,10,60.0,23,27,85.2,6,12,50.0,0,0.0,0.0,0,7,1,0,4
11,Nathaniel Clyne,17.0,eng ENG,RB,31-326,90,26,33,78.8,519,169,10,12,83.3,13,14,92.9,3,5,60.0,0,0.0,0.0,0,1,1,1,3
12,Vicente Guaita,13.0,es ESP,GK,36-046,90,18,24,75.0,588,432,4,4,100.0,6,6,100.0,8,14,57.1,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,285,403,70.7,5207,2274,133,160,83.1,120,157,76.4,29,66,43.9,0,0.4,0.5,4,24,4,3,33
