,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Yoane Wissa,11.0,cd COD,FW,25-169,90,13,19,68.4,184,66,10,13,76.9,1,1,100.0,2,2,100.0,0,0.0,0.0,0,2,1,0,4
1,Bryan Mbeumo,19.0,cm CMR,FW,22-196,90,12,22,54.5,138,34,10,12,83.3,2,5,40.0,0,3,0.0,0,0.0,0.0,1,1,0,0,0
2,Mathias Jensen,8.0,dk DEN,CM,26-049,43,4,9,44.4,88,17,1,2,50.0,2,4,50.0,1,2,50.0,0,0.0,0.0,0,0,1,1,0
3,Vitaly Janelt,27.0,de GER,CM,23-285,47,13,17,76.5,216,94,5,5,100.0,7,7,100.0,1,3,33.3,0,0.0,0.2,0,1,0,0,2
4,Christian Nørgaard,6.0,dk DEN,CM,27-346,90,28,32,87.5,460,108,13,14,92.9,13,16,81.3,1,1,100.0,0,0.0,0.0,0,3,0,0,3
5,Josh Dasilva,10.0,eng ENG,CM,23-119,67,11,14,78.6,144,62,6,8,75.0,5,5,100.0,0,0,,0,0.1,0.0,2,2,1,0,3
6,Shandon Baptiste,26.0,gd GRN,CM,23-317,23,11,13,84.6,195,82,4,4,100.0,5,6,83.3,1,2,50.0,0,0.0,0.0,0,2,1,0,2
7,Rico Henry,3.0,eng ENG,WB,24-226,90,14,18,77.8,212,34,7,8,87.5,4,5,80.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0
8,Sergi Canós,7.0,es ESP,WB,25-017,83,15,27,55.6,170,60,9,12,75.0,3,8,37.5,0,4,0.0,0,0.0,0.0,0,1,0,0,1
9,Saman Ghoddos,14.0,ir IRN,WB,28-166,7,0,4,0.0,0,0,0,2,0.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
10,Ethan Pinnock,5.0,jm JAM,CB,28-266,90,32,42,76.2,480,199,17,20,85.0,12,16,75.0,2,5,40.0,0,0.0,0.0,0,1,0,0,0
11,Pontus Jansson,18.0,se SWE,CB,31-006,90,21,25,84.0,316,125,11,13,84.6,10,11,90.9,0,1,0.0,0,0.0,0.0,0,0,0,0,0
12,Kristoffer Ajer,20.0,no NOR,CB,23-308,90,30,41,73.2,454,329,22,25,88.0,6,10,60.0,2,5,40.0,1,0.5,0.0,1,2,0,0,3
13,David Raya,1.0,es ESP,GK,26-157,90,30,43,69.8,862,632,10,10,100.0,8,8,100.0,12,25,48.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,234,326,71.8,3919,1842,125,148,84.5,78,103,75.7,24,58,41.4,1,0.6,0.3,4,16,4,1,18
