,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Yoane Wissa,11.0,cd COD,FW,25-169,90,19,19,0,0,0,0,0,0,0,0,0,0,13,0,1
1,Bryan Mbeumo,19.0,cm CMR,FW,22-196,90,22,18,4,3,0,0,2,0,0,0,0,0,12,0,1
2,Mathias Jensen,8.0,dk DEN,CM,26-049,43,9,8,1,1,0,0,1,0,0,0,0,0,4,0,0
3,Vitaly Janelt,27.0,de GER,CM,23-285,47,17,16,0,0,1,0,0,0,0,0,0,0,13,1,1
4,Christian Nørgaard,6.0,dk DEN,CM,27-346,90,32,30,2,0,0,0,0,0,0,0,0,0,28,0,0
5,Josh Dasilva,10.0,eng ENG,CM,23-119,67,14,14,0,0,0,0,0,0,0,0,0,0,11,0,1
6,Shandon Baptiste,26.0,gd GRN,CM,23-317,23,13,13,0,0,0,0,1,0,0,0,0,0,11,0,0
7,Rico Henry,3.0,eng ENG,WB,24-226,90,18,18,0,0,0,0,0,0,0,0,0,0,14,0,0
8,Sergi Canós,7.0,es ESP,WB,25-017,83,27,26,1,0,0,0,2,1,0,0,0,0,15,0,0
9,Saman Ghoddos,14.0,ir IRN,WB,28-166,7,4,3,1,1,0,0,2,0,0,0,0,0,0,0,0
10,Ethan Pinnock,5.0,jm JAM,CB,28-266,90,42,38,4,1,0,0,0,3,0,0,0,0,32,0,0
11,Pontus Jansson,18.0,se SWE,CB,31-006,90,25,23,2,2,0,0,0,0,0,0,0,0,21,0,0
12,Kristoffer Ajer,20.0,no NOR,CB,23-308,90,41,29,11,0,0,0,0,11,0,0,0,0,30,1,0
13,David Raya,1.0,es ESP,GK,26-157,90,43,32,11,3,0,0,0,0,0,0,0,0,30,0,0
14,14 Players,,,,,990,326,287,37,11,1,0,8,15,0,0,0,0,234,2,4
