,num,joueur
0,5,Jan Vertonghen
1,9,Roberto Soldado
2,11,Érik Lamela
3,18,Harry Kane
4,21,Federico Fazio
5,23,Christian Eriksen
6,33,Ben Davies
7,38,Ryan Mason
8,42,Nabil Bentaleb
9,,
10,13,Michel Vorm
