,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Marcus Rashford,19.0,eng ENG,"FW,RW",20-005,90,0,0,0,1,0,0,9,0,0,0,0,0,0,1,1,50.0
1,Romelu Lukaku,9.0,be BEL,FW,24-176,90,0,0,0,2,0,0,0,0,0,0,0,0,0,3,4,42.9
2,Henrikh Mkhitaryan,22.0,am ARM,AM,28-288,61,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,
3,Anthony Martial,11.0,fr FRA,LW,21-335,29,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,33.3
4,Nemanja Matić,31.0,rs SRB,"CM,LM",29-096,90,0,0,0,1,2,0,4,2,0,0,0,0,9,4,0,100.0
5,Ander Herrera,21.0,es ESP,CM,28-083,90,1,0,0,3,2,0,1,3,1,0,0,0,7,1,0,100.0
6,Ashley Young,18.0,eng ENG,"WB,LB",32-119,77,0,0,0,0,0,0,3,0,1,0,0,0,2,0,0,
7,Jesse Lingard,14.0,eng ENG,LB,24-325,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Antonio Valencia,25.0,ec ECU,"WB,RB",32-093,90,0,0,0,4,2,0,3,2,0,0,0,0,7,0,3,0.0
9,Phil Jones,4.0,eng ENG,CB,25-257,61,1,0,0,2,2,0,0,1,0,0,0,0,0,0,0,
10,Marouane Fellaini,27.0,be BEL,RM,29-348,29,1,0,0,1,1,0,0,0,0,0,0,0,5,6,4,60.0
11,Chris Smalling,12.0,eng ENG,CB,27-348,90,0,0,0,4,1,0,0,1,2,0,0,0,3,1,0,100.0
12,Eric Bailly,3.0,ci CIV,CB,23-207,90,0,0,0,1,5,0,0,5,1,0,0,0,9,2,1,66.7
13,David de Gea,1.0,es ESP,GK,26-363,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,3,0,0,20,16,0,21,14,5,0,0,0,47,19,15,55.9
