,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Marcus Rashford,19.0,eng ENG,"FW,RW",20-005,90,28,20,8,1,0,0,9,0,7,4,2,0,14,0,1
1,Romelu Lukaku,9.0,be BEL,FW,24-176,90,16,14,2,0,0,1,0,0,0,0,0,0,11,0,1
2,Henrikh Mkhitaryan,22.0,am ARM,AM,28-288,61,20,20,0,0,0,0,0,0,0,0,0,0,19,0,1
3,Anthony Martial,11.0,fr FRA,LW,21-335,29,15,15,0,0,0,0,1,0,0,0,0,0,11,0,1
4,Nemanja Matić,31.0,rs SRB,"CM,LM",29-096,90,63,60,3,2,0,2,4,1,0,0,0,0,51,0,1
5,Ander Herrera,21.0,es ESP,CM,28-083,90,42,41,1,1,0,1,1,0,0,0,0,0,35,0,0
6,Ashley Young,18.0,eng ENG,"WB,LB",32-119,77,45,33,12,0,0,0,3,12,0,0,0,0,31,0,3
7,Jesse Lingard,14.0,eng ENG,LB,24-325,13,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0
8,Antonio Valencia,25.0,ec ECU,"WB,RB",32-093,90,66,48,18,2,0,1,3,16,0,0,0,0,50,0,1
9,Phil Jones,4.0,eng ENG,CB,25-257,61,23,23,0,0,0,0,0,0,0,0,0,0,20,0,0
10,Marouane Fellaini,27.0,be BEL,RM,29-348,29,16,15,1,1,0,0,0,0,0,0,0,0,10,0,0
11,Chris Smalling,12.0,eng ENG,CB,27-348,90,27,26,1,1,0,1,0,0,0,0,0,0,24,0,0
12,Eric Bailly,3.0,ci CIV,CB,23-207,90,40,37,3,3,0,1,0,0,0,0,0,0,31,0,0
13,David de Gea,1.0,es ESP,GK,26-363,90,39,22,17,4,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,449,383,66,15,0,7,21,29,7,4,2,0,334,0,9
