,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Marcus Rashford,19.0,eng ENG,"FW,RW",20-005,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
1,Romelu Lukaku,9.0,be BEL,FW,24-176,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
2,Henrikh Mkhitaryan,22.0,am ARM,AM,28-288,61,1,0,0,1,0,1,5,20.0,4,1,0,1,0,1,1,0
3,Anthony Martial,11.0,fr FRA,LW,21-335,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Nemanja Matić,31.0,rs SRB,"CM,LM",29-096,90,2,0,0,2,0,2,2,100.0,0,1,0,1,2,4,3,0
5,Ander Herrera,21.0,es ESP,CM,28-083,90,2,1,1,1,0,2,3,66.7,1,4,1,3,3,5,3,0
6,Ashley Young,18.0,eng ENG,"WB,LB",32-119,77,1,1,1,0,0,0,0,,0,1,0,1,0,1,1,0
7,Jesse Lingard,14.0,eng ENG,LB,24-325,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Antonio Valencia,25.0,ec ECU,"WB,RB",32-093,90,1,0,0,1,0,0,2,0.0,2,0,0,0,2,3,2,0
9,Phil Jones,4.0,eng ENG,CB,25-257,61,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,2,0
10,Marouane Fellaini,27.0,be BEL,RM,29-348,29,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,1
11,Chris Smalling,12.0,eng ENG,CB,27-348,90,3,2,1,2,0,1,2,50.0,1,1,1,0,1,4,4,0
12,Eric Bailly,3.0,ci CIV,CB,23-207,90,2,1,0,2,0,0,0,,0,1,1,0,5,7,5,0
13,David de Gea,1.0,es ESP,GK,26-363,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,13,5,4,9,0,7,17,41.2,10,11,4,7,14,27,23,1
