,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Christian Benteke,17.0,be BEL,FW,27-097,45,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2,60.0
1,Wilfried Zaha,11.0,ci CIV,LW,25-120,45,0,0,0,1,1,1,1,2,1,0,0,0,4,0,0,
2,Alexander Sørloth,9.0,no NOR,FW,22-095,90,0,0,0,0,0,1,1,0,0,0,0,0,3,5,7,41.7
3,Jeffrey Schlupp,15.0,gh GHA,LM,25-077,74,0,0,0,0,0,0,0,1,2,0,0,0,3,2,0,100.0
4,Jaïro Riedewald,44.0,nl NED,LM,21-182,16,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,
5,James McArthur,18.0,sct SCO,"RM,CM",30-154,90,0,0,0,2,2,0,1,1,2,0,0,0,7,0,0,
6,Luka Milivojević,4.0,rs SRB,CM,26-337,90,0,0,0,1,1,0,3,0,1,0,0,0,2,1,0,100.0
7,Andros Townsend,10.0,eng ENG,"RM,RW",26-237,80,0,0,0,1,1,0,2,1,0,0,0,0,2,0,0,
8,Lee Chung-yong,14.0,kr KOR,RW,29-251,10,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,
9,Patrick van Aanholt,3.0,nl NED,LB,27-193,90,1,0,0,1,0,0,3,2,1,0,0,0,7,0,0,
10,James Tomkins,5.0,eng ENG,CB,28-346,90,1,0,0,0,0,0,0,1,3,0,0,0,5,1,3,25.0
11,Martin Kelly,34.0,eng ENG,CB,27-317,90,0,0,0,1,1,0,0,0,1,0,0,1,4,0,3,0.0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,20-104,90,0,0,0,0,1,0,5,1,2,0,0,0,5,2,3,40.0
13,Wayne Hennessey,13.0,wls WAL,GK,31-045,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
14,14 Players,,,,,990,2,0,0,9,8,2,18,9,13,0,0,1,48,15,18,45.5
