,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Christian Benteke,17.0,be BEL,FW,27-097,45,21,4,5,7,9,3,21,0,0,,0,,8,6,1,0,0,0,3,1,12,3
1,Wilfried Zaha,11.0,ci CIV,LW,25-120,45,23,0,1,8,14,2,23,4,2,50.0,2,50.0,21,136,45,3,0,2,3,5,17,8
2,Alexander Sørloth,9.0,no NOR,FW,22-095,90,33,1,1,15,18,5,33,1,1,100.0,0,0.0,18,76,35,2,2,0,3,2,24,5
3,Jeffrey Schlupp,15.0,gh GHA,LM,25-077,74,31,3,6,14,11,1,31,1,0,0.0,1,100.0,16,145,84,1,2,1,0,1,18,1
4,Jaïro Riedewald,44.0,nl NED,LM,21-182,16,13,0,0,5,8,1,13,0,0,,0,,5,10,1,0,0,0,0,0,9,2
5,James McArthur,18.0,sct SCO,"RM,CM",30-154,90,59,6,13,30,17,5,59,3,2,66.7,1,33.3,34,139,50,1,1,0,3,1,37,6
6,Luka Milivojević,4.0,rs SRB,CM,26-337,90,59,6,14,37,9,1,59,1,1,100.0,0,0.0,36,170,75,1,0,1,0,0,42,0
7,Andros Townsend,10.0,eng ENG,"RM,RW",26-237,80,34,1,6,15,13,1,34,3,2,66.7,1,33.3,24,190,73,2,1,0,2,1,26,1
8,Lee Chung-yong,14.0,kr KOR,RW,29-251,10,10,0,1,5,5,0,10,0,0,,0,,5,39,12,1,2,0,1,0,5,2
9,Patrick van Aanholt,3.0,nl NED,LB,27-193,90,73,7,25,26,22,2,73,1,1,100.0,0,0.0,38,231,110,3,4,0,0,0,39,5
10,James Tomkins,5.0,eng ENG,CB,28-346,90,53,11,34,19,0,0,53,0,0,,0,,22,109,69,0,0,0,1,0,27,0
11,Martin Kelly,34.0,eng ENG,CB,27-317,90,35,7,22,12,1,1,35,0,0,,0,,19,64,31,0,0,0,0,0,19,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,20-104,90,62,9,24,19,19,0,62,4,3,75.0,1,25.0,22,266,178,7,6,0,2,0,26,0
13,Wayne Hennessey,13.0,wls WAL,GK,31-045,90,34,30,34,0,0,0,34,0,0,,0,,10,134,127,0,0,0,0,0,4,0
14,14 Players,,,,,990,540,85,186,212,146,22,540,18,12,66.7,6,33.3,278,1715,891,21,18,4,18,11,305,33
