,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Christian Benteke,17.0,be BEL,FW,27-097,45,8,12,66.7,99,9,7,8,87.5,0,1,0.0,1,1,100.0,0,0.1,0.1,2,0,0,0,0
1,Wilfried Zaha,11.0,ci CIV,LW,25-120,45,11,11,100.0,153,44,4,4,100.0,5,5,100.0,0,0,,1,0.7,0.4,3,0,3,0,3
2,Alexander Sørloth,9.0,no NOR,FW,22-095,90,17,24,70.8,192,46,12,16,75.0,2,4,50.0,1,1,100.0,0,0.0,0.0,0,2,1,0,3
3,Jeffrey Schlupp,15.0,gh GHA,LM,25-077,74,16,23,69.6,207,54,11,12,91.7,5,7,71.4,0,2,0.0,0,0.0,0.0,0,1,1,0,3
4,Jaïro Riedewald,44.0,nl NED,LM,21-182,16,11,12,91.7,139,19,8,8,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,1,1,1
5,James McArthur,18.0,sct SCO,"RM,CM",30-154,90,38,46,82.6,579,70,17,17,100.0,18,22,81.8,1,2,50.0,0,0.0,0.0,1,2,1,0,5
6,Luka Milivojević,4.0,rs SRB,CM,26-337,90,42,50,84.0,991,304,11,13,84.6,20,22,90.9,11,14,78.6,0,0.0,0.2,0,7,2,0,6
7,Andros Townsend,10.0,eng ENG,"RM,RW",26-237,80,18,23,78.3,215,30,13,14,92.9,4,6,66.7,0,2,0.0,0,0.0,0.0,0,1,0,0,0
8,Lee Chung-yong,14.0,kr KOR,RW,29-251,10,6,7,85.7,65,31,5,5,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
9,Patrick van Aanholt,3.0,nl NED,LB,27-193,90,42,58,72.4,703,347,21,23,91.3,17,23,73.9,4,10,40.0,0,0.0,0.0,0,2,1,0,4
10,James Tomkins,5.0,eng ENG,CB,28-346,90,34,37,91.9,714,314,8,8,100.0,21,22,95.5,5,7,71.4,0,0.0,0.0,0,2,0,0,2
11,Martin Kelly,34.0,eng ENG,CB,27-317,90,22,25,88.0,459,188,6,6,100.0,15,15,100.0,1,3,33.3,0,0.0,0.0,0,2,0,0,3
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,20-104,90,29,43,67.4,407,213,19,21,90.5,7,12,58.3,2,5,40.0,0,0.0,0.0,0,0,1,1,3
13,Wayne Hennessey,13.0,wls WAL,GK,31-045,90,14,29,48.3,653,630,1,1,100.0,5,5,100.0,8,22,36.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,308,400,77.0,5576,2299,143,156,91.7,121,147,82.3,35,70,50.0,1,0.8,0.9,6,20,11,2,33
