,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Christian Benteke,17.0,be BEL,FW,27-097,45,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,4,0
1,Wilfried Zaha,11.0,ci CIV,LW,25-120,45,1,1,0,1,0,0,0,,0,1,0,1,2,3,0,0
2,Alexander Sørloth,9.0,no NOR,FW,22-095,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
3,Jeffrey Schlupp,15.0,gh GHA,LM,25-077,74,2,2,0,2,0,0,4,0.0,4,1,0,1,1,3,1,0
4,Jaïro Riedewald,44.0,nl NED,LM,21-182,16,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
5,James McArthur,18.0,sct SCO,"RM,CM",30-154,90,2,2,2,0,0,0,3,0.0,3,2,0,2,1,3,3,0
6,Luka Milivojević,4.0,rs SRB,CM,26-337,90,2,1,1,1,0,1,5,20.0,4,1,0,1,0,2,5,0
7,Andros Townsend,10.0,eng ENG,"RM,RW",26-237,80,2,0,2,0,0,1,4,25.0,3,4,0,4,1,3,1,0
8,Lee Chung-yong,14.0,kr KOR,RW,29-251,10,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
9,Patrick van Aanholt,3.0,nl NED,LB,27-193,90,1,1,1,0,0,1,2,50.0,1,3,1,2,2,3,4,0
10,James Tomkins,5.0,eng ENG,CB,28-346,90,5,3,4,1,0,1,2,50.0,1,2,2,0,1,6,7,0
11,Martin Kelly,34.0,eng ENG,CB,27-317,90,2,1,2,0,0,1,3,33.3,2,2,2,0,0,2,5,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,20-104,90,2,2,1,1,0,1,1,100.0,0,6,4,2,1,3,7,0
13,Wayne Hennessey,13.0,wls WAL,GK,31-045,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,19,13,13,6,0,6,25,24.0,19,25,9,16,9,28,38,0
