,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Wilson,13.0,eng ENG,FW,28-219,90,9,12,75.0,114,30,8,9,88.9,0,1,0.0,1,1,100.0,1,0.1,0.0,2,1,0,0,2
1,Joelinton,9.0,br BRA,"FW,LM",24-050,89,36,43,83.7,464,123,19,25,76.0,12,12,100.0,1,1,100.0,0,0.0,0.1,1,4,0,0,5
2,Sean Longstaff,36.0,eng ENG,FW,22-339,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Allan Saint-Maximin,10.0,fr FRA,"LM,FW",23-205,72,20,25,80.0,268,55,14,16,87.5,4,6,66.7,1,1,100.0,1,0.6,0.4,3,0,2,1,2
4,Ryan Fraser,21.0,sct SCO,LM,26-222,18,7,11,63.6,91,21,5,7,71.4,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1
5,Isaac Hayden,14.0,eng ENG,CM,25-195,90,28,40,70.0,493,83,8,11,72.7,16,22,72.7,2,3,66.7,0,0.0,0.0,0,2,0,0,2
6,Jonjo Shelvey,8.0,eng ENG,CM,28-219,90,52,65,80.0,1081,320,16,18,88.9,27,34,79.4,7,11,63.6,0,0.2,0.1,1,1,3,1,7
7,Jeff Hendrick,16.0,ie IRL,RM,28-246,90,25,38,65.8,309,36,19,24,79.2,3,6,50.0,1,2,50.0,0,0.0,0.0,0,2,0,0,2
8,Jamal Lewis,15.0,nir NIR,LB,22-252,90,32,45,71.1,481,190,15,18,83.3,14,18,77.8,1,6,16.7,0,0.0,0.0,0,2,0,0,1
9,Federico Fernández,18.0,ar ARG,CB,31-225,90,36,48,75.0,817,132,6,10,60.0,22,24,91.7,8,11,72.7,0,0.0,0.0,0,0,0,0,0
10,Fabian Schär,5.0,ch SUI,CB,28-288,54,22,30,73.3,516,244,8,10,80.0,10,13,76.9,4,6,66.7,0,0.0,0.0,0,4,0,0,0
11,Javier Manquillo,19.0,es ESP,RB,26-151,36,13,14,92.9,224,105,8,9,88.9,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1
12,Emil Krafth,17.0,se SWE,"RB,CB",26-062,90,39,50,78.0,554,201,22,26,84.6,10,14,71.4,4,4,100.0,0,0.0,0.0,1,1,1,1,4
13,Karl Darlow,26.0,eng ENG,GK,29-361,90,18,40,45.0,693,492,1,1,100.0,6,6,100.0,11,32,34.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,337,461,73.1,6105,2032,149,184,81.0,130,163,79.8,42,80,52.5,2,1.0,0.7,8,17,6,3,27
