,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Callum Wilson,13.0,eng ENG,FW,28-219,90,19,0,0,9,11,5,18,2,2,100.0,0,0.0,14,89,60,3,2,1,1,1,13,0
1,Joelinton,9.0,br BRA,"FW,LM",24-050,89,57,4,6,34,18,3,57,2,0,0.0,2,100.0,37,200,101,3,3,0,4,1,45,8
2,Sean Longstaff,36.0,eng ENG,FW,22-339,1,1,0,0,0,1,0,1,0,0,,0,,1,12,12,0,1,0,0,0,1,0
3,Allan Saint-Maximin,10.0,fr FRA,"LM,FW",23-205,72,34,0,1,12,21,4,34,5,4,80.0,1,20.0,28,331,231,10,10,2,3,1,30,6
4,Ryan Fraser,21.0,sct SCO,LM,26-222,18,13,1,3,3,7,0,13,0,0,,0,,11,39,20,0,0,0,0,1,11,2
5,Isaac Hayden,14.0,eng ENG,CM,25-195,90,51,1,5,37,9,1,51,1,1,100.0,0,0.0,23,66,13,0,1,0,1,1,24,1
6,Jonjo Shelvey,8.0,eng ENG,CM,28-219,90,72,4,13,47,14,1,72,3,2,66.7,1,33.3,44,159,74,1,1,0,1,0,43,0
7,Jeff Hendrick,16.0,ie IRL,RM,28-246,90,49,1,6,32,12,1,49,0,0,,0,,27,159,79,2,1,0,4,1,25,3
8,Jamal Lewis,15.0,nir NIR,LB,22-252,90,50,1,22,23,7,0,50,0,0,,0,,33,183,97,1,1,1,2,2,31,3
9,Federico Fernández,18.0,ar ARG,CB,31-225,90,63,13,49,14,0,0,63,0,0,,0,,30,126,19,0,0,0,0,0,30,0
10,Fabian Schär,5.0,ch SUI,CB,28-288,54,34,3,18,15,1,0,34,0,0,,0,,25,96,67,0,0,0,0,0,25,0
11,Javier Manquillo,19.0,es ESP,RB,26-151,36,17,0,3,7,7,1,17,0,0,,0,,11,60,33,0,0,0,1,0,12,2
12,Emil Krafth,17.0,se SWE,"RB,CB",26-062,90,61,3,24,25,14,0,61,0,0,,0,,31,141,83,2,1,0,2,1,28,2
13,Karl Darlow,26.0,eng ENG,GK,29-361,90,46,38,46,0,0,0,46,0,0,,0,,22,134,78,0,0,0,0,0,15,0
14,14 Players,,,,,990,567,69,196,258,122,16,566,13,9,69.2,4,30.8,337,1795,967,22,21,4,19,9,333,27
