,num,joueur
0,1,David de Gea
1,5,Marcos Rojo
2,7,Memphis
3,8,Juan Mata
4,11,Anthony Martial
5,17,Daley Blind
6,19,Marcus Rashford
7,21,Ander Herrera
8,24,Timothy Fosu-Mensah
9,28,Morgan Schneiderlin
10,30,Guillermo Varela
