,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Kai Havertz,29.0,de GER,FW,22-295,90,33,38,86.8,384,60,20,23,87.0,8,9,88.9,1,1,100.0,0,0.2,0.2,2,2,0,0,2
1,Timo Werner,11.0,de GER,LW,26-027,63,21,27,77.8,252,21,15,18,83.3,6,6,100.0,0,0,,0,0.0,0.0,2,0,0,0,1
2,Mateo Kovačić,8.0,hr CRO,CM,27-331,27,15,17,88.2,217,59,8,9,88.9,7,7,100.0,0,1,0.0,0,0.2,0.3,2,3,1,0,3
3,Hakim Ziyech,22.0,ma MAR,"RW,WB",29-014,90,52,71,73.2,732,221,35,39,89.7,11,18,61.1,4,10,40.0,0,0.5,0.4,3,1,4,2,4
4,N'Golo Kanté,7.0,fr FRA,LM,31-004,64,33,36,91.7,484,67,20,22,90.9,10,10,100.0,2,2,100.0,1,0.1,0.1,3,0,1,0,1
5,Romelu Lukaku,9.0,be BEL,FW,28-324,26,5,6,83.3,49,0,5,6,83.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Ruben Loftus-Cheek,12.0,eng ENG,CM,26-069,90,73,77,94.8,1240,224,36,37,97.3,30,32,93.8,6,6,100.0,0,0.0,0.2,2,6,2,0,6
7,Mason Mount,19.0,eng ENG,"RM,CM",23-082,90,33,46,71.7,336,124,27,31,87.1,3,7,42.9,0,4,0.0,0,0.0,0.0,1,4,2,0,7
8,Marcos Alonso,3.0,es ESP,LB,31-095,54,54,63,85.7,858,274,32,34,94.1,16,19,84.2,5,8,62.5,0,0.1,0.1,1,8,3,0,5
9,Reece James,24.0,eng ENG,"WB,LB",22-115,36,27,29,93.1,392,86,14,15,93.3,11,12,91.7,1,1,100.0,0,0.0,0.1,0,0,1,0,2
10,Antonio Rüdiger,2.0,de GER,CB,29-030,90,66,70,94.3,1307,368,22,23,95.7,32,32,100.0,11,14,78.6,0,0.0,0.0,0,7,0,0,2
11,Thiago Silva,6.0,br BRA,CB,37-192,90,83,87,95.4,1595,790,31,32,96.9,42,43,97.7,9,10,90.0,0,0.0,0.0,1,7,0,0,4
12,César Azpilicueta,28.0,es ESP,"RB,CB",32-217,90,93,106,87.7,1386,491,57,63,90.5,27,29,93.1,7,12,58.3,0,0.0,0.1,0,10,0,0,9
13,Edouard Mendy,16.0,sn SEN,GK,30-032,90,21,25,84.0,484,295,9,10,90.0,3,3,100.0,8,11,72.7,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,609,698,87.2,9716,3080,331,362,91.4,206,227,90.7,54,80,67.5,1,1.1,1.5,17,49,14,2,46
