,num,joueur
0,9,Alexandre Lacazette
1,11,Lucas Torreira
2,12,Stephan Lichtsteiner
3,14,Pierre-Emerick Aubameyang
4,17,Alex Iwobi
5,18,Nacho Monreal
6,20,Shkodran Mustafi
7,29,Mattéo Guendouzi
8,31,Sead Kolašinac
9,,
10,1,Petr Čech
