,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Chris Wood,20.0,nz NZL,FW,30-063,90,32,1,2,19,11,3,32,3,2,66.7,1,33.3,12,65,19,1,1,0,1,1,25,4
1,Allan Saint-Maximin,10.0,fr FRA,LW,24-333,90,39,0,1,19,21,7,39,13,10,76.9,3,23.1,25,304,161,6,3,2,4,3,29,6
2,Ryan Fraser,21.0,sct SCO,RW,27-349,81,21,0,1,6,14,4,21,0,0,,0,,11,36,14,0,1,0,1,1,15,3
3,Jacob Murphy,23.0,eng ENG,RW,26-349,9,4,0,0,3,1,1,4,0,0,,0,,2,20,14,1,0,1,0,0,4,1
4,Joelinton,7.0,br BRA,LM,25-178,90,53,1,6,39,9,3,53,2,1,50.0,1,50.0,25,134,47,1,0,0,3,3,26,4
5,Jonjo Shelvey,8.0,eng ENG,CM,29-346,90,46,2,9,30,8,0,46,0,0,,0,,14,65,28,2,1,0,1,0,21,0
6,Joe Willock,28.0,eng ENG,RM,22-172,89,24,0,6,11,9,3,24,6,5,83.3,1,16.7,17,140,34,2,1,0,4,0,10,2
7,Bruno Guimarães,39.0,br BRA,RM,24-084,1,5,0,0,2,3,0,5,1,1,100.0,0,0.0,3,33,22,1,0,0,0,1,1,0
8,Matt Targett,13.0,eng ENG,LB,26-143,90,59,3,18,33,8,0,59,2,1,50.0,1,50.0,20,85,47,1,1,0,0,0,19,1
9,Fabian Schär,5.0,ch SUI,CB,30-050,90,43,8,24,17,2,2,43,0,0,,0,,20,99,38,0,0,0,0,1,19,0
10,Jamaal Lascelles,6.0,eng ENG,CB,28-089,90,35,8,20,10,5,4,35,0,0,,0,,9,47,1,0,1,0,0,0,12,0
11,Kieran Trippier,15.0,eng ENG,RB,31-142,89,72,3,21,34,18,0,72,1,0,0.0,1,100.0,21,70,51,1,0,0,0,0,27,3
12,Javier Manquillo,19.0,es ESP,RB,27-279,1,3,0,2,1,0,0,3,2,1,50.0,1,50.0,1,13,13,0,0,0,0,0,0,0
13,Martin Dúbravka,1.0,sk SVK,GK,33-024,90,24,22,24,0,0,0,24,0,0,,0,,12,76,34,0,0,0,0,0,9,0
14,14 Players,,,,,990,460,48,134,224,109,27,460,30,21,70.0,9,30.0,192,1187,523,16,9,3,14,10,217,24
