,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joelinton,7.0,br BRA,FW,25-252,66,43,0,1,22,20,2,43,0,0,,0,,20,86,36,0,0,0,3,0,32,5
1,Miguel Almirón,24.0,py PAR,"LW,RW",28-072,24,18,1,5,8,5,1,18,0,0,,0,,12,85,29,0,0,0,0,0,15,1
2,Allan Saint-Maximin,10.0,fr FRA,"LW,FW",25-042,90,56,1,4,28,27,1,56,9,7,77.8,2,22.2,37,269,118,5,2,0,4,2,49,6
3,Jacob Murphy,23.0,eng ENG,"RW,LW",27-058,73,43,1,7,19,19,4,43,0,0,,0,,14,107,34,2,2,3,3,1,27,7
4,Matt Ritchie,11.0,sct SCO,RW,32-225,17,23,0,8,10,5,0,23,0,0,,0,,14,55,6,0,0,0,0,0,20,5
5,Joe Willock,28.0,eng ENG,"LM,RM",22-246,90,45,0,5,22,21,5,45,3,1,33.3,2,66.7,26,191,95,3,2,1,1,1,36,9
6,Bruno Guimarães,39.0,br BRA,CM,24-158,86,71,2,20,43,9,1,71,1,0,0.0,1,100.0,36,129,46,1,1,1,1,2,47,0
7,Dwight Gayle,34.0,eng ENG,CM,31-188,4,2,0,0,2,0,0,2,0,0,,0,,3,14,13,0,1,0,0,0,3,0
8,Sean Longstaff,36.0,eng ENG,"RM,LM",24-175,90,57,0,16,31,10,2,57,1,1,100.0,0,0.0,29,103,32,0,1,0,0,2,41,1
9,Matt Targett,13.0,eng ENG,LB,26-217,90,54,2,12,30,12,1,54,3,1,33.3,2,66.7,23,55,26,0,0,0,3,2,33,4
10,Dan Burn,33.0,eng ENG,CB,29-349,90,54,9,33,19,2,1,54,0,0,,0,,18,109,41,0,0,0,0,0,34,0
11,Jamaal Lascelles,6.0,eng ENG,CB,28-163,90,62,9,44,16,2,1,62,0,0,,0,,29,99,62,0,0,0,0,0,40,0
12,Emil Krafth,17.0,se SWE,RB,27-264,90,92,1,31,50,11,0,92,0,0,,0,,31,94,41,1,1,0,0,3,51,1
13,Martin Dúbravka,1.0,sk SVK,GK,33-098,90,42,33,42,1,0,0,42,0,0,,0,,20,100,64,0,0,0,0,0,21,0
14,14 Players,,,,,990,662,59,228,301,143,19,662,17,10,58.8,7,41.2,312,1496,643,12,10,5,15,13,449,39
