,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Joelinton,7.0,br BRA,FW,25-252,66,1,1,0,1,0,0,2,0.0,2,1,0,1,0,1,0,0
1,Miguel Almirón,24.0,py PAR,"LW,RW",28-072,24,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
2,Allan Saint-Maximin,10.0,fr FRA,"LW,FW",25-042,90,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0
3,Jacob Murphy,23.0,eng ENG,"RW,LW",27-058,73,1,1,1,0,0,1,1,100.0,0,2,0,2,2,3,1,0
4,Matt Ritchie,11.0,sct SCO,RW,32-225,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Joe Willock,28.0,eng ENG,"LM,RM",22-246,90,2,2,2,0,0,0,1,0.0,1,0,0,0,0,2,0,0
6,Bruno Guimarães,39.0,br BRA,CM,24-158,86,2,1,2,0,0,1,3,33.3,2,1,0,1,3,5,1,0
7,Dwight Gayle,34.0,eng ENG,CM,31-188,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Sean Longstaff,36.0,eng ENG,"RM,LM",24-175,90,1,0,0,1,0,0,1,0.0,1,1,0,1,1,2,1,0
9,Matt Targett,13.0,eng ENG,LB,26-217,90,2,2,0,2,0,0,0,,0,0,0,0,3,5,1,0
10,Dan Burn,33.0,eng ENG,CB,29-349,90,1,1,1,0,0,0,1,0.0,1,0,0,0,4,5,7,0
11,Jamaal Lascelles,6.0,eng ENG,CB,28-163,90,2,2,2,0,0,2,2,100.0,0,0,0,0,0,2,6,0
12,Emil Krafth,17.0,se SWE,RB,27-264,90,2,0,2,0,0,2,2,100.0,0,0,0,0,0,2,2,0
13,Martin Dúbravka,1.0,sk SVK,GK,33-098,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
14,14 Players,,,,,990,15,11,10,4,1,6,15,40.0,9,5,0,5,14,29,20,0
