,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Evan Ferguson,28.0,ie IRL,FW,18-214,64,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Danny Welbeck,18.0,eng ENG,FW,32-176,26,1,0,0,1,0,0,0,,0,1,0,1,0,1,1,0
2,Kaoru Mitoma,22.0,jp JPN,"LW,LM",26-001,88,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
3,Billy Gilmour,27.0,sct SCO,LM,21-344,2,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0
4,Julio César Enciso,20.0,py PAR,RW,19-118,45,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0
5,Facundo Buonanotte,40.0,ar ARG,"RW,RM",18-149,45,1,1,1,0,0,1,2,50.0,1,1,1,0,0,1,0,0
6,Alexis Mac Allister,10.0,ar ARG,"AM,CM",24-148,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
7,Moisés Caicedo,25.0,ec ECU,"DM,RB",21-200,90,0,0,0,0,0,0,0,,0,0,0,0,3,3,1,0
8,Pascal Groß,13.0,de GER,"DM,CM",31-340,90,2,2,0,0,2,0,1,0.0,1,1,0,1,0,2,0,0
9,Pervis Estupiñán,30.0,ec ECU,LB,25-120,90,1,0,0,1,0,0,0,,0,0,0,0,0,1,2,0
10,Levi Colwill,6.0,eng ENG,CB,20-084,88,2,2,1,1,0,0,0,,0,0,0,0,1,3,1,0
11,Jan Paul van Hecke,29.0,nl NED,CB,22-347,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,Lewis Dunk,5.0,eng ENG,CB,31-181,90,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0
13,Joël Veltman,34.0,nl NED,RB,31-126,73,3,1,1,1,1,2,3,66.7,1,0,0,0,0,3,2,0
14,Deniz Undav,21.0,de GER,FW,26-306,17,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
15,Jason Steele,23.0,eng ENG,GK,32-276,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
16,16 Players,,,,,990,13,9,4,5,4,6,12,50.0,6,6,1,5,5,18,8,0
