,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Evan Ferguson,28.0,ie IRL,FW,18-214,64,8,6,2,0,0,0,0,0,0,0,0,0,6,0,1
1,Danny Welbeck,18.0,eng ENG,FW,32-176,26,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0
2,Kaoru Mitoma,22.0,jp JPN,"LW,LM",26-001,88,25,25,0,0,0,0,0,0,0,0,0,0,23,0,0
3,Billy Gilmour,27.0,sct SCO,LM,21-344,2,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0
4,Julio César Enciso,20.0,py PAR,RW,19-118,45,24,23,1,0,0,0,3,1,0,0,0,0,16,0,1
5,Facundo Buonanotte,40.0,ar ARG,"RW,RM",18-149,45,23,23,0,0,0,1,0,0,0,0,0,0,23,0,0
6,Alexis Mac Allister,10.0,ar ARG,"AM,CM",24-148,90,45,45,0,0,1,0,0,0,0,0,0,0,38,0,1
7,Moisés Caicedo,25.0,ec ECU,"DM,RB",21-200,90,70,68,2,0,0,0,1,2,0,0,0,0,65,0,0
8,Pascal Groß,13.0,de GER,"DM,CM",31-340,90,63,56,6,3,0,0,7,1,2,0,2,0,53,1,0
9,Pervis Estupiñán,30.0,ec ECU,LB,25-120,90,70,59,11,3,0,0,7,6,2,0,2,0,61,0,1
10,Levi Colwill,6.0,eng ENG,CB,20-084,88,117,116,1,1,0,0,0,0,0,0,0,0,108,0,0
11,Jan Paul van Hecke,29.0,nl NED,CB,22-347,2,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
12,Lewis Dunk,5.0,eng ENG,CB,31-181,90,132,130,2,1,0,0,0,1,0,0,0,0,124,0,0
13,Joël Veltman,34.0,nl NED,RB,31-126,73,45,38,7,1,0,0,2,6,0,0,0,0,37,0,1
14,Deniz Undav,21.0,de GER,FW,26-306,17,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
15,Jason Steele,23.0,eng ENG,GK,32-276,90,23,20,3,0,0,0,0,0,0,0,0,0,23,0,0
16,16 Players,,,,,990,668,632,35,9,1,1,20,17,4,0,4,0,599,1,5
