,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Mason Greenwood,11.0,eng ENG,FW,19-164,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Marcus Rashford,10.0,eng ENG,LW,23-134,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Daniel James,21.0,wls WAL,RW,23-124,90,1,1,0,1,0,1,4,25.0,3,1,0,1,0,1,1,0
3,Bruno Fernandes,18.0,pt POR,AM,26-187,90,1,0,0,0,1,1,4,25.0,3,0,0,0,1,2,1,0
4,Fred,17.0,br BRA,DM,28-009,90,2,1,1,1,0,1,1,100.0,0,0,0,0,1,3,0,0
5,Scott McTominay,39.0,sct SCO,DM,24-096,90,2,0,1,1,0,1,1,100.0,0,0,0,0,4,6,0,0
6,Luke Shaw,23.0,eng ENG,LB,25-245,90,3,2,3,0,0,0,0,,0,1,1,0,1,4,0,0
7,Harry Maguire,5.0,eng ENG,CB,28-009,90,1,1,0,1,0,1,2,50.0,1,2,1,1,1,2,7,0
8,Victor Lindelöf,2.0,se SWE,CB,26-240,90,1,1,0,1,0,1,1,100.0,0,1,1,0,0,1,4,0
9,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-108,90,2,2,2,0,0,0,0,,0,2,0,2,4,6,1,0
10,Dean Henderson,26.0,eng ENG,GK,24-002,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
11,11 Players,,,,,990,13,8,7,5,1,6,13,46.2,7,7,3,4,12,25,14,0
