,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Mason Greenwood,11.0,eng ENG,FW,19-164,90,40,40,0,0,0,0,3,0,0,0,0,0,36,0,0
1,Marcus Rashford,10.0,eng ENG,LW,23-134,90,55,55,0,0,0,0,1,0,0,0,0,0,48,0,0
2,Daniel James,21.0,wls WAL,RW,23-124,90,36,36,0,0,0,0,4,0,0,0,0,0,31,0,1
3,Bruno Fernandes,18.0,pt POR,AM,26-187,90,80,77,3,0,0,4,2,0,2,2,0,0,68,0,1
4,Fred,17.0,br BRA,DM,28-009,90,92,92,0,0,0,0,0,0,0,0,0,0,86,0,1
5,Scott McTominay,39.0,sct SCO,DM,24-096,90,66,66,0,0,0,1,0,0,0,0,0,0,64,0,0
6,Luke Shaw,23.0,eng ENG,LB,25-245,90,92,82,10,0,0,0,7,6,4,0,4,0,78,0,1
7,Harry Maguire,5.0,eng ENG,CB,28-009,90,63,61,2,2,0,0,0,0,0,0,0,0,54,0,0
8,Victor Lindelöf,2.0,se SWE,CB,26-240,90,71,70,1,1,0,0,0,0,0,0,0,0,66,0,0
9,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-108,90,95,90,5,0,0,0,0,5,0,0,0,0,86,0,0
10,Dean Henderson,26.0,eng ENG,GK,24-002,90,25,14,11,1,0,0,0,0,0,0,0,0,16,0,0
11,11 Players,,,,,990,715,683,32,4,0,5,17,11,6,2,4,0,633,0,4
