,num,joueur
0,1,Tim Krul
1,2,Max Aarons
2,4,Ben Gibson
3,5,Grant Hanley
4,17,Milot Rashica
5,19,Jakob Sørensen
6,20,Pierre Lees-Melou
7,21,Brandon Williams
8,22,Teemu Pukki
9,24,Josh Sargent
10,35,Adam Idah
