,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Aleksandar Mitrović,9.0,rs SRB,FW,27-338,89,21,21,0,0,0,0,0,0,0,0,0,0,14,0,0
1,Shane Duffy,5.0,ie IRL,FW,30-231,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Bobby Reid,14.0,jm JAM,LW,29-199,90,22,20,0,0,0,0,1,0,0,0,0,0,11,2,0
3,Jay Stansfield,65.0,eng ENG,RW,19-269,76,17,17,0,0,0,0,1,0,0,0,0,0,8,0,2
4,Tom Cairney,10.0,sct SCO,RW,31-212,14,14,14,0,0,0,1,1,0,0,0,0,0,10,0,0
5,Andreas Pereira,18.0,br BRA,AM,26-231,90,35,24,10,2,0,0,7,0,5,1,4,0,27,1,0
6,João Palhinha,26.0,pt POR,DM,27-042,90,23,23,0,0,0,0,0,0,0,0,0,0,14,0,0
7,Harrison Reed,6.0,eng ENG,DM,27-205,90,32,31,1,0,0,0,4,0,1,1,0,0,23,0,3
8,Antonee Robinson,33.0,us USA,LB,25-012,90,27,23,4,0,0,0,3,4,0,0,0,0,17,0,0
9,Tim Ream,13.0,us USA,CB,34-319,90,35,34,1,1,0,1,0,0,0,0,0,0,25,0,0
10,Tosin Adarabioyo,4.0,eng ENG,CB,24-330,90,47,45,2,2,0,1,0,0,0,0,0,0,32,0,1
11,Kenny Tete,2.0,nl NED,RB,26-315,76,45,28,17,1,0,0,1,16,0,0,0,0,38,0,1
12,Kevin Mbabu,27.0,ch SUI,RB,27-123,14,13,12,1,0,0,0,3,1,0,0,0,0,11,0,0
13,Bernd Leno,17.0,de GER,GK,30-169,90,28,11,15,7,0,0,0,0,0,0,0,0,17,2,0
14,14 Players,,,,,990,361,305,51,13,0,3,21,21,6,2,4,0,249,5,7
