,num,joueur
0,1,Kasper Schmeichel
1,2,James Justin
2,4,Çağlar Söyüncü
3,7,Harvey Barnes
4,8,Youri Tielemans
5,10,James Maddison
6,18,Daniel Amartey
7,21,Ricardo Pereira
8,22,Kiernan Dewsbury-Hall
9,25,Wilfred Ndidi
10,29,Patson Daka
