,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Patson Daka,29.0,zm ZAM,FW,23-127,90,0,0,0,2,1,0,0,0,0,0,0,0,3,0,1,0.0
1,Harvey Barnes,7.0,eng ENG,"LW,LM",24-066,90,0,0,0,0,1,0,2,0,1,0,0,0,3,0,4,0.0
2,James Maddison,10.0,eng ENG,RW,25-082,72,0,0,0,1,1,0,3,0,1,0,0,0,5,0,0,
3,Ademola Lookman,37.0,ng NGA,"RW,RM",24-116,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Kiernan Dewsbury-Hall,22.0,eng ENG,"LM,CM",23-160,90,0,0,0,1,0,0,6,0,0,0,0,0,7,2,0,100.0
5,Wilfred Ndidi,25.0,ng NGA,CM,25-059,90,0,0,0,1,2,0,0,4,1,0,0,0,6,1,4,20.0
6,Youri Tielemans,8.0,be BEL,"RM,CM",24-282,88,0,0,0,2,1,0,2,0,1,0,0,0,6,0,0,
7,Jannik Vestergaard,23.0,dk DEN,CB,29-194,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
8,James Justin,2.0,eng ENG,LB,23-355,30,0,0,0,1,0,0,0,1,0,0,0,0,4,0,0,
9,Luke Thomas,33.0,eng ENG,LB,20-248,60,0,0,0,1,0,0,0,4,2,0,0,0,5,2,3,40.0
10,Çağlar Söyüncü,4.0,tr TUR,CB,25-266,90,0,0,0,0,1,0,0,0,0,0,0,0,4,3,8,27.3
11,Daniel Amartey,18.0,gh GHA,CB,27-054,90,0,0,0,1,0,0,0,1,1,0,0,0,5,1,1,50.0
12,Ricardo Pereira,21.0,pt POR,RB,28-130,90,1,0,0,0,1,0,2,4,1,0,0,0,6,1,2,33.3
13,Kasper Schmeichel,1.0,dk DEN,GK,35-100,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,10,8,0,15,14,8,0,0,0,56,10,23,30.3
