,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Marcus Rashford,10.0,eng ENG,FW,24-028,76,13,18,72.2,209,18,8,13,61.5,3,3,100.0,1,1,100.0,0,0.0,0.1,0,0,0,0,1
1,Jesse Lingard,14.0,eng ENG,FW,28-348,14,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Jadon Sancho,25.0,eng ENG,FW,21-248,63,16,21,76.2,235,74,10,13,76.9,4,5,80.0,1,2,50.0,0,0.0,0.0,1,1,0,0,2
3,Cristiano Ronaldo,7.0,pt POR,FW,36-296,27,5,5,100.0,88,12,1,1,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
4,Bruno Fernandes,18.0,pt POR,AM,27-081,88,28,38,73.7,490,158,15,16,93.8,7,9,77.8,5,9,55.6,0,0.0,0.0,0,1,0,0,1
5,Donny van de Beek,34.0,nl NED,AM,24-224,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Fred,17.0,br BRA,LM,28-268,90,27,35,77.1,350,146,18,21,85.7,8,9,88.9,0,4,0.0,0,0.0,0.2,0,2,0,0,4
7,Nemanja Matić,31.0,rs SRB,CM,33-119,90,28,37,75.7,467,193,11,14,78.6,17,20,85.0,0,2,0.0,0,0.0,0.0,0,4,0,0,1
8,Scott McTominay,39.0,sct SCO,RM,24-355,90,24,26,92.3,322,77,15,16,93.8,7,8,87.5,1,1,100.0,0,0.0,0.0,0,1,0,0,1
9,Alex Telles,27.0,br BRA,LB,28-348,90,28,49,57.1,396,133,17,21,81.0,6,13,46.2,3,11,27.3,0,0.0,0.0,0,0,0,0,1
10,Eric Bailly,3.0,ci CIV,CB,27-230,90,24,26,92.3,431,151,11,11,100.0,11,11,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,1
11,Victor Lindelöf,2.0,se SWE,CB,27-134,90,18,25,72.0,340,123,6,7,85.7,11,13,84.6,1,5,20.0,0,0.0,0.0,0,1,0,0,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,24-002,90,26,36,72.2,306,94,16,21,76.2,7,7,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0
13,David de Gea,1.0,es ESP,GK,31-021,90,14,29,48.3,405,248,0,0,,10,10,100.0,4,19,21.1,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,251,346,72.5,4039,1427,128,155,82.6,93,110,84.5,20,61,32.8,0,0.0,0.3,1,12,0,0,13
