,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Glenn Murray,17.0,eng ENG,FW,35-154,90,0,0,0,0,2,3,1,0,0,0,0,0,1,3,6,33.3
1,Solly March,20.0,eng ENG,LW,24-221,66,0,0,0,0,1,0,4,1,0,0,0,0,5,0,3,0.0
2,Jürgen Locadia,9.0,nl NED,"FW,LW",25-111,24,0,0,0,2,0,0,0,0,1,0,0,0,1,1,0,100.0
3,Anthony Knockaert,11.0,fr FRA,"RW,RM",27-098,90,0,0,0,0,0,1,11,1,0,0,0,0,4,0,2,0.0
4,Davy Pröpper,24.0,nl NED,"LM,CM",27-177,90,0,0,0,0,1,0,1,0,0,0,0,0,5,3,0,100.0
5,Dale Stephens,6.0,eng ENG,CM,29-259,80,0,0,0,1,0,0,0,2,0,0,0,0,7,0,0,
6,José Izquierdo,19.0,co COL,LM,26-234,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Pascal Groß,13.0,de GER,RM,27-256,50,0,0,0,0,0,0,5,0,0,0,0,0,6,1,1,50.0
8,Yves Bissouma,8.0,ml MLI,"RM,CM",22-180,40,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
9,Gaëtan Bong,3.0,cm CMR,LB,30-307,90,0,0,0,0,0,0,7,2,0,0,0,0,4,0,1,0.0
10,Lewis Dunk,5.0,eng ENG,CB,27-097,90,0,0,0,0,0,0,0,0,1,0,0,0,8,0,6,0.0
11,Shane Duffy,4.0,ie IRL,CB,27-056,90,0,0,0,1,0,0,0,0,0,0,0,0,6,9,3,75.0
12,Martín Montoya,22.0,es ESP,RB,27-318,90,1,0,0,0,1,0,2,1,0,0,0,0,5,1,5,16.7
13,Mathew Ryan,1.0,au AUS,GK,26-324,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,4,5,4,31,7,2,0,0,0,56,18,27,40.0
