,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Glenn Murray,17.0,eng ENG,FW,35-154,90,6,17,35.3,51,5,5,11,45.5,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Solly March,20.0,eng ENG,LW,24-221,66,19,30,63.3,306,56,9,10,90.0,7,9,77.8,2,6,33.3,0,0.0,0.0,1,2,1,0,3
2,Jürgen Locadia,9.0,nl NED,"FW,LW",25-111,24,1,4,25.0,20,0,0,0,,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
3,Anthony Knockaert,11.0,fr FRA,"RW,RM",27-098,90,32,46,69.6,554,145,21,23,91.3,6,10,60.0,5,11,45.5,0,0.2,0.3,3,0,0,0,3
4,Davy Pröpper,24.0,nl NED,"LM,CM",27-177,90,38,48,79.2,620,163,18,22,81.8,17,21,81.0,3,5,60.0,0,0.0,0.0,1,7,0,0,6
5,Dale Stephens,6.0,eng ENG,CM,29-259,80,50,55,90.9,957,230,21,21,100.0,22,23,95.7,7,9,77.8,0,0.0,0.0,1,2,0,0,10
6,José Izquierdo,19.0,co COL,LM,26-234,10,6,6,100.0,66,8,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
7,Pascal Groß,13.0,de GER,RM,27-256,50,23,34,67.6,424,137,13,15,86.7,5,7,71.4,5,11,45.5,0,0.6,0.6,2,5,1,0,5
8,Yves Bissouma,8.0,ml MLI,"RM,CM",22-180,40,24,26,92.3,370,60,15,15,100.0,5,7,71.4,3,3,100.0,0,0.0,0.0,0,3,1,0,4
9,Gaëtan Bong,3.0,cm CMR,LB,30-307,90,40,56,71.4,695,296,21,22,95.5,15,20,75.0,4,12,33.3,0,0.0,0.0,0,3,0,0,8
10,Lewis Dunk,5.0,eng ENG,CB,27-097,90,48,53,90.6,933,342,20,20,100.0,20,20,100.0,8,12,66.7,0,0.0,0.0,0,5,0,0,3
11,Shane Duffy,4.0,ie IRL,CB,27-056,90,33,46,71.7,720,324,12,14,85.7,14,18,77.8,7,14,50.0,0,0.0,0.0,0,3,0,0,2
12,Martín Montoya,22.0,es ESP,RB,27-318,90,49,61,80.3,815,339,25,28,89.3,16,20,80.0,7,10,70.0,0,0.0,0.1,0,7,2,1,10
13,Mathew Ryan,1.0,au AUS,GK,26-324,90,18,25,72.0,781,673,0,0,,6,6,100.0,12,19,63.2,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,387,507,76.3,7312,2778,184,205,89.8,135,165,81.8,63,113,55.8,0,0.9,1.0,8,38,5,1,55
