,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Glenn Murray,17.0,eng ENG,FW,35-154,90,23,0,0,11,12,2,23,0,0,,0,,17,37,8,1,0,0,1,3,22,9
1,Solly March,20.0,eng ENG,LW,24-221,66,36,1,4,12,20,0,36,1,0,0.0,1,100.0,22,103,49,1,0,0,1,1,23,9
2,Jürgen Locadia,9.0,nl NED,"FW,LW",25-111,24,9,0,2,2,5,0,9,0,0,,0,,6,26,14,1,1,0,3,0,6,1
3,Anthony Knockaert,11.0,fr FRA,"RW,RM",27-098,90,56,0,5,16,36,5,56,5,3,60.0,2,40.0,30,152,84,3,1,2,2,2,35,9
4,Davy Pröpper,24.0,nl NED,"LM,CM",27-177,90,56,2,7,41,8,3,56,1,1,100.0,0,0.0,37,127,47,0,1,0,1,0,42,4
5,Dale Stephens,6.0,eng ENG,CM,29-259,80,63,1,11,45,7,0,63,0,0,,0,,27,186,68,0,0,0,0,0,43,0
6,José Izquierdo,19.0,co COL,LM,26-234,10,7,0,0,4,3,0,7,0,0,,0,,6,17,3,0,1,0,1,0,7,2
7,Pascal Groß,13.0,de GER,RM,27-256,50,37,0,0,22,15,3,37,0,0,,0,,22,81,40,1,0,1,0,0,26,9
8,Yves Bissouma,8.0,ml MLI,"RM,CM",22-180,40,31,0,1,17,13,2,31,1,1,100.0,0,0.0,17,120,51,1,2,0,1,1,23,1
9,Gaëtan Bong,3.0,cm CMR,LB,30-307,90,67,4,17,31,19,0,67,2,0,0.0,2,100.0,37,215,98,4,0,0,1,0,39,7
10,Lewis Dunk,5.0,eng ENG,CB,27-097,90,66,8,28,37,2,2,66,1,0,0.0,1,100.0,32,189,70,0,0,0,0,0,44,0
11,Shane Duffy,4.0,ie IRL,CB,27-056,90,56,7,22,27,7,3,56,1,1,100.0,0,0.0,26,106,75,0,1,0,1,0,33,1
12,Martín Montoya,22.0,es ESP,RB,27-318,90,71,8,19,35,18,0,71,2,1,50.0,1,50.0,31,205,126,3,3,0,0,0,32,2
13,Mathew Ryan,1.0,au AUS,GK,26-324,90,26,22,25,1,0,0,26,0,0,,0,,8,58,43,0,0,0,0,0,7,0
14,14 Players,,,,,990,604,53,141,301,165,20,604,14,7,50.0,7,50.0,318,1622,776,15,10,3,12,7,382,54
