,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Alexandre Lacazette,9.0,fr FRA,FW,29-114,76,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
1,Eddie Nketiah,30.0,eng ENG,FW,21-112,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,31-093,90,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0
3,Willian,12.0,br BRA,RW,32-041,63,1,0,0,1,0,1,1,100.0,0,3,0,3,0,1,1,0
4,Nicolas Pépé,19.0,ci CIV,RW,25-113,27,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
5,Bukayo Saka,7.0,eng ENG,LM,19-014,88,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
6,David Luiz,23.0,br BRA,CB,33-150,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Granit Xhaka,34.0,ch SUI,CM,27-358,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0
8,Dani Ceballos,8.0,es ESP,CM,24-043,90,3,1,1,2,0,3,3,100.0,0,3,2,1,4,7,3,0
9,Héctor Bellerín,2.0,es ESP,RM,25-184,90,1,1,0,1,0,0,1,0.0,1,2,0,2,1,2,1,0
10,Sead Kolašinac,31.0,ba BIH,"CB,LM",27-091,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
11,Gabriel Dos Santos,6.0,br BRA,CB,22-275,90,0,0,0,0,0,0,1,0.0,1,3,3,0,2,2,5,0
12,Rob Holding,16.0,eng ENG,CB,24-365,90,2,2,2,0,0,2,4,50.0,2,0,0,0,3,5,1,0
13,Bernd Leno,1.0,de GER,GK,28-199,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1
14,14 Players,,,,,990,8,5,3,4,1,6,11,54.5,5,13,6,7,11,19,17,1
