,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Salomón Rondón,9.0,ve VEN,FW,29-216,90,21,21,0,0,0,0,2,0,0,0,0,0,17,0,0
1,Miguel Almirón,24.0,py PAR,LM,25-069,63,13,13,0,0,0,0,2,0,0,0,0,0,6,0,1
2,Christian Atsu,30.0,gh GHA,LM,27-100,27,5,5,0,0,0,0,2,0,0,0,0,0,1,0,0
3,Isaac Hayden,14.0,eng ENG,CM,24-029,77,32,30,2,0,0,0,0,0,0,0,0,0,25,0,0
4,Mohamed Diamé,10.0,sn SEN,CM,31-310,13,3,3,0,0,0,0,1,0,0,0,0,0,2,0,0
5,Ki Sung-yueng,4.0,kr KOR,CM,30-086,90,38,33,5,2,1,3,3,0,3,0,2,0,30,0,0
6,Ayoze Pérez,17.0,es ESP,RM,25-265,90,24,24,0,0,0,1,0,0,0,0,0,0,13,0,2
7,Matt Ritchie,11.0,sct SCO,LB,29-222,90,43,31,12,1,1,0,3,10,1,1,0,0,29,0,1
8,Paul Dummett,3.0,wls WAL,CB,27-206,90,40,38,2,2,0,0,0,0,0,0,0,0,21,0,0
9,Jamaal Lascelles,6.0,eng ENG,CB,25-160,90,32,32,0,0,0,0,0,0,0,0,0,0,20,0,0
10,Fabian Schär,5.0,ch SUI,CB,27-121,68,42,38,4,4,0,0,1,0,0,0,0,0,19,0,3
11,Federico Fernández,18.0,ar ARG,CB,30-058,22,8,8,0,0,0,0,0,0,0,0,0,0,4,0,1
12,Javier Manquillo,19.0,es ESP,RB,24-350,90,40,22,18,0,0,0,2,18,0,0,0,0,25,0,2
13,Martin Dúbravka,12.0,sk SVK,GK,30-095,90,26,14,12,3,0,0,0,0,0,0,0,0,16,0,0
14,14 Players,,,,,990,367,312,55,12,2,4,16,28,4,1,2,0,228,0,10
