,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Eddie Nketiah,14.0,eng ENG,FW,23-218,90,31,0,3,15,14,6,31,3,0,0.0,1,33.3,23,169,71,2,1,2,4,1,28,7
1,Gabriel Martinelli,11.0,br BRA,LW,21-199,90,47,0,2,12,33,10,47,5,0,0.0,5,100.0,33,207,66,2,1,2,1,5,36,15
2,Bukayo Saka,7.0,eng ENG,RW,21-120,90,45,1,5,8,32,5,45,5,1,20.0,3,60.0,32,443,242,11,1,4,0,2,35,17
3,Granit Xhaka,34.0,ch SUI,LM,30-098,90,69,2,8,33,28,7,69,0,0,,0,,39,164,102,2,1,1,0,0,52,6
4,Thomas Partey,5.0,gh GHA,CM,29-204,90,105,5,18,72,16,0,105,1,0,0.0,1,100.0,61,221,86,1,0,0,0,1,81,0
5,Martin Ødegaard,8.0,no NOR,RM,24-017,90,36,0,4,12,20,5,36,2,1,50.0,0,0.0,20,137,68,2,0,0,1,2,23,2
6,Oleksandr Zinchenko,35.0,ua UKR,LB,26-019,90,108,2,17,61,31,3,108,0,0,,0,,47,234,90,1,2,0,1,0,70,4
7,Gabriel Dos Santos,6.0,br BRA,CB,25-015,90,80,6,26,49,7,2,80,0,0,,0,,48,201,149,0,2,0,1,1,61,1
8,William Saliba,12.0,fr FRA,CB,21-285,90,65,5,30,34,1,0,65,0,0,,0,,38,190,130,0,0,0,0,0,45,0
9,Ben White,4.0,eng ENG,RB,25-087,75,51,2,15,24,12,0,51,0,0,,0,,16,41,13,0,1,0,2,1,24,1
10,Takehiro Tomiyasu,18.0,jp JPN,RB,24-059,15,12,1,2,4,7,0,12,0,0,,0,,9,65,54,0,2,0,0,0,7,1
11,Aaron Ramsdale,1.0,eng ENG,GK,24-234,90,26,20,25,1,0,0,26,0,0,,0,,12,86,55,0,0,0,0,0,10,0
12,12 Players,,,,,990,675,44,155,325,201,38,675,16,2,12.5,10,62.5,378,2158,1126,21,11,9,10,13,472,54
