,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Eddie Nketiah,14.0,eng ENG,FW,23-218,90,1,0,0,1,4,0,0,0,0,0,0,0,4,0,0,
1,Gabriel Martinelli,11.0,br BRA,LW,21-199,90,0,0,0,0,0,0,4,0,0,0,0,0,5,1,0,100.0
2,Bukayo Saka,7.0,eng ENG,RW,21-120,90,0,0,0,0,1,1,6,0,0,0,0,0,4,0,1,0.0
3,Granit Xhaka,34.0,ch SUI,LM,30-098,90,1,0,0,4,3,0,1,0,1,0,0,0,5,0,2,0.0
4,Thomas Partey,5.0,gh GHA,CM,29-204,90,0,0,0,2,1,0,0,1,1,0,0,0,9,3,0,100.0
5,Martin Ødegaard,8.0,no NOR,RM,24-017,90,1,0,0,1,1,0,2,0,2,0,0,0,2,1,1,50.0
6,Oleksandr Zinchenko,35.0,ua UKR,LB,26-019,90,1,0,0,1,0,0,2,0,0,0,0,0,4,1,2,33.3
7,Gabriel Dos Santos,6.0,br BRA,CB,25-015,90,0,0,0,0,2,0,0,1,1,0,0,0,5,2,3,40.0
8,William Saliba,12.0,fr FRA,CB,21-285,90,0,0,0,1,3,0,0,0,0,0,0,0,6,3,3,50.0
9,Ben White,4.0,eng ENG,RB,25-087,75,0,0,0,0,1,0,1,1,3,0,0,0,2,1,2,33.3
10,Takehiro Tomiyasu,18.0,jp JPN,RB,24-059,15,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0.0
11,Aaron Ramsdale,1.0,eng ENG,GK,24-234,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,12 Players,,,,,990,4,0,0,10,16,1,16,3,8,0,0,0,48,12,16,42.9
