,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Eddie Nketiah,14.0,eng ENG,FW,23-218,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Gabriel Martinelli,11.0,br BRA,LW,21-199,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
2,Bukayo Saka,7.0,eng ENG,RW,21-120,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0
3,Granit Xhaka,34.0,ch SUI,LM,30-098,90,1,1,0,1,0,0,0,,0,2,0,2,0,1,1,0
4,Thomas Partey,5.0,gh GHA,CM,29-204,90,3,1,1,1,1,0,1,0.0,1,1,1,0,1,4,3,0
5,Martin Ødegaard,8.0,no NOR,RM,24-017,90,2,2,0,2,0,1,2,50.0,1,0,0,0,0,2,0,0
6,Oleksandr Zinchenko,35.0,ua UKR,LB,26-019,90,0,0,0,0,0,0,2,0.0,2,3,0,3,0,0,4,0
7,Gabriel Dos Santos,6.0,br BRA,CB,25-015,90,2,1,2,0,0,0,0,,0,0,0,0,1,3,3,0
8,William Saliba,12.0,fr FRA,CB,21-285,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,4,0
9,Ben White,4.0,eng ENG,RB,25-087,75,5,3,3,2,0,5,5,100.0,0,1,0,1,1,6,3,0
10,Takehiro Tomiyasu,18.0,jp JPN,RB,24-059,15,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
11,Aaron Ramsdale,1.0,eng ENG,GK,24-234,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
12,12 Players,,,,,990,13,8,6,6,1,6,12,50.0,6,9,2,7,3,16,22,0
