,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Cody Gakpo,18.0,nl NED,FW,23-259,81,13,13,0,0,0,0,0,0,0,0,0,0,10,0,2
1,Jordan Henderson,14.0,eng ENG,RM,32-218,9,11,10,1,0,0,0,1,1,0,0,0,0,7,0,1
2,Harvey Elliott,19.0,eng ENG,"LW,RM",19-292,81,35,34,0,0,0,0,2,0,0,0,0,0,24,1,2
3,Curtis Jones,17.0,eng ENG,LW,21-356,9,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
4,Mohamed Salah,11.0,eg EGY,RW,30-220,90,33,33,0,0,0,0,1,0,0,0,0,0,26,0,1
5,Thiago Alcántara,6.0,es ESP,LM,31-285,90,64,61,3,2,0,3,0,1,0,0,0,0,51,0,1
6,Stefan Bajcetic,43.0,es ESP,CM,18-091,81,30,29,1,1,0,0,2,0,0,0,0,0,23,0,0
7,Fabinho,3.0,br BRA,CM,29-090,9,6,5,0,0,0,0,1,0,0,0,0,0,4,1,0
8,Naby Keïta,8.0,gn GUI,RM,27-345,62,27,26,1,0,0,0,0,0,0,0,0,0,17,0,1
9,Darwin Núñez,27.0,uy URU,"LW,FW",23-211,28,8,7,1,0,0,0,1,1,0,0,0,0,5,0,1
10,Andrew Robertson,26.0,sct SCO,LB,28-316,90,62,49,13,2,0,0,5,10,1,0,1,0,45,0,2
11,Joe Gomez,2.0,eng ENG,CB,25-243,90,54,53,0,0,0,0,0,0,0,0,0,0,46,1,1
12,Ibrahima Konaté,5.0,fr FRA,CB,23-241,90,56,55,1,1,0,0,0,0,0,0,0,0,45,0,2
13,James Milner,7.0,eng ENG,RB,37-017,71,61,48,12,1,0,0,11,8,3,0,3,0,37,1,1
14,Trent Alexander-Arnold,66.0,eng ENG,RB,24-106,19,20,17,3,1,0,0,0,1,1,0,0,0,11,0,0
15,Alisson,1.0,br BRA,GK,30-111,90,52,38,13,2,0,0,0,0,0,0,0,0,47,1,0
16,16 Players,,,,,990,535,481,49,10,0,3,24,22,5,0,4,0,401,5,15
