,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Lucas Moura,27.0,br BRA,"FW,AM",26-230,81,31,29,2,0,0,0,2,1,0,0,0,0,23,0,0
1,Ben Davies,33.0,wls WAL,LB,25-341,9,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Harry Kane,10.0,eng ENG,FW,25-246,90,18,14,4,1,1,0,1,2,0,0,0,0,15,0,0
3,Danny Rose,3.0,eng ENG,"LW,LB",28-272,90,49,41,8,0,0,0,3,8,0,0,0,0,33,0,4
4,Kieran Trippier,2.0,eng ENG,"RB,RW",28-193,90,58,44,14,1,0,0,3,11,2,0,1,0,39,0,3
5,Dele Alli,20.0,eng ENG,"DM,CM",22-354,90,54,48,5,3,0,0,0,1,0,0,0,0,46,1,0
6,Christian Eriksen,23.0,dk DEN,"RW,CM",27-045,89,45,43,2,0,1,0,3,1,1,0,1,0,32,0,1
7,Fernando Llorente,18.0,es ESP,RW,34-033,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Moussa Sissoko,17.0,fr FRA,DM,29-227,90,45,44,1,0,0,0,0,1,0,0,0,0,39,0,0
9,Jan Vertonghen,5.0,be BEL,"CB,LB",31-341,90,55,51,4,1,0,0,1,3,0,0,0,0,45,0,2
10,Davinson Sánchez,6.0,co COL,CB,22-292,68,54,53,1,0,0,1,0,1,0,0,0,0,51,0,0
11,Son Heung-min,7.0,kr KOR,"AM,LW",26-266,22,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0
12,Toby Alderweireld,4.0,be BEL,CB,30-029,90,66,64,1,0,0,0,0,1,0,0,0,0,56,1,0
13,Hugo Lloris,1.0,fr FRA,GK,32-095,90,47,29,18,1,0,0,0,0,0,0,0,0,32,0,0
14,14 Players,,,,,990,531,469,60,7,2,1,13,30,3,0,2,0,420,2,10
