,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Lucas Moura,27.0,br BRA,"FW,AM",26-230,81,42,2,3,26,15,6,42,8,4,50.0,4,50.0,20,224,127,5,3,3,0,1,31,7
1,Ben Davies,33.0,wls WAL,LB,25-341,9,3,0,1,1,1,0,3,0,0,,0,,2,4,2,0,0,0,0,0,2,0
2,Harry Kane,10.0,eng ENG,FW,25-246,90,27,2,2,15,10,3,27,1,0,0.0,1,100.0,20,72,27,1,0,1,3,1,22,6
3,Danny Rose,3.0,eng ENG,"LW,LB",28-272,90,58,0,16,26,18,0,58,6,3,50.0,3,50.0,34,265,162,7,3,0,2,2,36,4
4,Kieran Trippier,2.0,eng ENG,"RB,RW",28-193,90,77,6,23,45,9,1,77,1,1,100.0,0,0.0,36,123,83,3,1,0,0,0,40,2
5,Dele Alli,20.0,eng ENG,"DM,CM",22-354,90,65,1,12,34,21,3,65,3,1,33.3,2,66.7,36,171,73,2,4,0,1,1,43,4
6,Christian Eriksen,23.0,dk DEN,"RW,CM",27-045,89,53,1,9,24,21,2,53,0,0,,0,,35,174,79,4,4,0,4,1,38,4
7,Fernando Llorente,18.0,es ESP,RW,34-033,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
8,Moussa Sissoko,17.0,fr FRA,DM,29-227,90,50,3,15,27,9,1,50,0,0,,0,,34,238,119,3,3,1,0,1,36,0
9,Jan Vertonghen,5.0,be BEL,"CB,LB",31-341,90,64,4,33,28,4,0,64,0,0,,0,,38,146,92,0,0,0,0,0,39,1
10,Davinson Sánchez,6.0,co COL,CB,22-292,68,66,12,51,14,1,1,66,0,0,,0,,44,114,31,0,0,0,0,1,43,0
11,Son Heung-min,7.0,kr KOR,"AM,LW",26-266,22,6,0,0,4,2,0,6,0,0,,0,,5,37,31,1,1,0,0,0,5,0
12,Toby Alderweireld,4.0,be BEL,CB,30-029,90,77,20,55,21,1,0,77,0,0,,0,,53,201,78,0,0,0,0,0,53,0
13,Hugo Lloris,1.0,fr FRA,GK,32-095,90,49,47,49,0,0,0,49,0,0,,0,,21,72,25,0,0,0,0,0,27,0
14,14 Players,,,,,990,637,98,269,265,112,17,637,19,9,47.4,10,52.6,378,1841,929,26,19,5,10,8,415,28
