,num,joueur
0,27,Asmir Begović
1,2,Simon Francis
2,3,Steve Cook
3,4,Dan Gosling
4,5,Nathan Aké
5,11,Charlie Daniels
6,13,Callum Wilson
7,16,Lewis Cook
8,17,Joshua King
9,19,Junior Stanislas
10,24,Ryan Fraser
