,num,joueur
0,3,Charlie Taylor
1,5,James Tarkowski
2,6,Ben Mee
3,9,Chris Wood
4,10,Ashley Barnes
5,11,Dwight McNeil
6,18,Ashley Westwood
7,19,Jay Rodriguez
8,41,Josh Benson
9,,
10,25,Will Norris
