,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Steven Bergwijn,23.0,nl NED,"FW,LW,AM",24-107,90,0,0,0,2,4,0,0,0,0,0,0,0,5,1,2,33.3
1,Harry Kane,10.0,eng ENG,FW,28-179,90,0,0,0,3,3,0,1,0,0,0,0,0,5,1,1,50.0
2,Ryan Sessegnon,19.0,eng ENG,LM,21-250,55,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,
3,Lucas Moura,27.0,br BRA,"RW,LW",29-163,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
4,Pierre Højbjerg,5.0,dk DEN,"CM,LM,DM",26-171,90,0,0,0,1,3,0,0,3,2,0,0,0,5,0,1,0.0
5,Harry Winks,8.0,eng ENG,CM,25-355,88,0,0,0,0,3,0,3,4,0,0,0,0,4,0,0,
6,Bryan Gil,11.0,es ESP,RW,20-346,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
7,Matt Doherty,2.0,ie IRL,"RM,RB",30-007,90,0,0,0,0,0,0,0,0,3,0,0,0,6,0,1,0.0
8,Ben Davies,33.0,wls WAL,LB,28-274,90,0,0,0,2,2,0,0,1,0,0,0,0,4,1,3,25.0
9,Davinson Sánchez,6.0,co COL,CB,25-225,90,0,0,0,0,0,0,0,3,1,0,0,0,6,2,3,40.0
10,Eric Dier,15.0,eng ENG,CB,28-008,90,0,0,0,2,0,0,0,0,0,0,0,0,4,3,1,75.0
11,Japhet Tanganga,25.0,eng ENG,RB,22-298,55,1,0,0,3,1,0,0,0,0,0,0,0,1,0,0,
12,Oliver Skipp,29.0,eng ENG,"RM,DM",21-129,35,0,0,0,0,1,1,1,0,0,0,0,0,3,0,0,
13,Hugo Lloris,1.0,fr FRA,GK,35-028,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,14,17,1,5,12,7,0,0,0,45,8,13,38.1
