,num,joueur
0,1,Emiliano Martínez
1,2,Matty Cash
2,3,Matt Targett
3,4,Ezri Konsa
4,6,Douglas Luiz
5,10,Emi Buendía
6,16,Axel Tuanzebe
7,18,Ashley Young
8,20,Danny Ings
9,21,Anwar El Ghazi
10,33,Carney Chukwuemeka
