,num,joueur
0,13,Vicente Guaita
1,2,Joel Ward
2,3,Tyrick Mitchell
3,4,Luka Milivojević
4,5,James Tomkins
5,6,Marc Guéhi
6,7,Michael Olise
7,8,Cheikhou Kouyaté
8,11,Wilfried Zaha
9,20,Christian Benteke
10,23,Conor Gallagher
