,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gabriel Jesus,9.0,br BRA,FW,25-049,90,38,0,2,7,29,12,38,3,2,66.7,1,33.3,22,129,56,5,3,2,6,3,27,7
1,Phil Foden,47.0,eng ENG,LW,21-359,90,59,0,2,16,42,8,59,6,5,83.3,1,16.7,43,245,159,8,3,3,4,0,49,20
2,Riyad Mahrez,26.0,dz ALG,RW,31-090,55,35,1,2,9,24,5,35,4,3,75.0,1,25.0,20,147,84,4,1,3,1,1,23,4
3,Raheem Sterling,7.0,eng ENG,RW,27-165,35,10,0,0,3,7,2,10,0,0,,0,,7,19,7,0,0,0,0,1,8,4
4,Bernardo Silva,20.0,pt POR,LM,27-285,67,59,0,7,32,21,4,59,0,0,,0,,46,247,128,3,2,1,0,0,49,2
5,İlkay Gündoğan,8.0,de GER,LM,31-210,23,18,0,1,7,11,3,18,1,0,0.0,1,100.0,8,26,10,0,0,0,0,2,11,0
6,Rodri,16.0,es ESP,CM,25-334,90,77,0,10,43,24,0,77,1,0,0.0,1,100.0,52,221,102,1,1,0,0,2,53,2
7,Kevin De Bruyne,17.0,be BEL,RM,30-328,90,85,1,3,23,59,7,85,0,0,,0,,48,244,175,4,4,1,3,1,53,7
8,João Cancelo,27.0,pt POR,"RB,LB",27-360,90,108,2,15,45,48,3,108,2,2,100.0,0,0.0,71,343,198,4,4,3,2,2,77,13
9,Aymeric Laporte,14.0,es ESP,CB,27-360,90,84,4,16,63,5,1,84,0,0,,0,,66,349,212,1,0,0,0,0,67,0
10,Fernandinho,25.0,br BRA,CB,37-018,45,47,2,9,37,1,1,47,0,0,,0,,36,204,120,1,0,0,0,0,40,0
11,Oleksandr Zinchenko,11.0,ua UKR,LB,25-158,45,53,0,4,27,22,4,53,3,3,100.0,0,0.0,40,210,141,3,3,1,0,0,40,14
12,John Stones,5.0,eng ENG,"CB,RB",27-359,90,64,1,17,35,12,2,64,0,0,,0,,44,224,122,3,4,0,1,0,49,3
13,Ederson,31.0,br BRA,GK,28-278,90,25,18,25,0,0,0,25,0,0,,0,,16,51,20,0,0,0,0,0,19,0
14,14 Players,,,,,990,762,29,113,347,305,52,762,20,15,75.0,5,25.0,519,2659,1534,37,25,14,17,12,565,76
