,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Rodrigo,19.0,es ESP,FW,32-047,64,13,20,65.0,166,24,10,13,76.9,2,4,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1
1,Patrick Bamford,9.0,eng ENG,FW,29-229,26,3,8,37.5,34,0,3,8,37.5,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Jack Harrison,11.0,eng ENG,LW,26-153,79,12,26,46.2,139,26,10,14,71.4,2,5,40.0,0,5,0.0,0,0.0,0.0,1,1,0,0,0
3,Degnand Gnonto,29.0,it ITA,LW,19-168,11,7,9,77.8,118,22,2,2,100.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2
4,Crysencio Summerville,10.0,nl NED,"RW,AM",21-174,90,17,21,81.0,194,50,13,14,92.9,4,5,80.0,0,1,0.0,0,0.1,0.3,1,1,0,0,4
5,Brenden Aaronson,7.0,us USA,AM,22-182,64,11,14,78.6,140,41,8,9,88.9,3,4,75.0,0,1,0.0,0,0.1,0.0,1,1,1,0,2
6,Luis Sinisterra,23.0,co COL,RW,23-309,26,12,15,80.0,136,31,11,12,91.7,1,2,50.0,0,0,,0,0.0,0.0,0,1,1,0,3
7,Weston McKennie,28.0,us USA,DM,24-237,79,12,21,57.1,169,59,6,9,66.7,6,10,60.0,0,0,,0,0.0,0.0,0,0,0,0,2
8,Adam Forshaw,4.0,eng ENG,DM,31-196,11,7,8,87.5,136,55,5,5,100.0,0,1,0.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1
9,Marc Roca,8.0,es ESP,DM,26-147,90,37,52,71.2,803,270,15,16,93.8,14,23,60.9,8,12,66.7,0,0.0,0.1,1,4,0,0,4
10,Maximilian Wöber,39.0,at AUT,LB,25-077,90,33,60,55.0,516,287,20,26,76.9,10,25,40.0,2,5,40.0,0,0.0,0.0,0,4,0,0,2
11,Liam Cooper,6.0,sct SCO,CB,31-235,90,45,54,83.3,834,456,16,17,94.1,26,26,100.0,3,10,30.0,0,0.2,0.1,1,10,1,1,9
12,Robin Koch,5.0,de GER,CB,26-279,90,37,50,74.0,794,246,7,11,63.6,26,27,96.3,4,11,36.4,0,0.0,0.0,1,3,0,0,2
13,Rasmus Nissen,25.0,dk DEN,RB,25-285,90,29,38,76.3,460,215,18,19,94.7,8,11,72.7,3,7,42.9,0,0.0,0.0,0,2,0,0,4
14,Illan Meslier,1.0,fr FRA,GK,23-051,90,28,36,77.8,528,289,4,4,100.0,24,24,100.0,0,8,0.0,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,303,432,70.1,5167,2071,148,179,82.7,131,172,76.2,23,64,35.9,0,0.5,0.6,6,27,3,1,36
