,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Patrick Bamford,9.0,eng ENG,FW,27-184,90,22,18,3,0,0,0,0,0,0,0,0,0,17,1,1
1,Raphinha,18.0,br BRA,"RM,LM",24-084,90,41,34,7,3,0,1,7,0,4,3,1,0,25,0,1
2,Mateusz Klich,43.0,pl POL,CM,30-268,45,19,18,1,1,0,0,0,0,0,0,0,0,16,0,0
3,Ezgjan Alioski,10.0,mk MKD,LB,29-024,45,45,34,11,1,0,0,2,10,0,0,0,0,37,0,1
4,Tyler Roberts,11.0,wls WAL,CM,22-055,59,29,29,0,0,0,0,0,0,0,0,0,0,22,0,1
5,Rodrigo,20.0,es ESP,CM,30-002,31,15,15,0,0,0,0,1,0,0,0,0,0,11,0,0
6,Hélder Costa,17.0,ao ANG,RM,27-055,45,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0
7,Jack Harrison,22.0,eng ENG,LM,24-108,45,16,16,0,0,0,0,3,0,0,0,0,0,10,0,0
8,Kalvin Phillips,23.0,eng ENG,DM,25-096,90,53,51,2,0,0,1,3,0,2,1,1,0,46,0,0
9,Stuart Dallas,15.0,nir NIR,"CM,LB",29-323,90,78,70,8,1,0,1,2,7,0,0,0,0,68,0,3
10,Liam Cooper,6.0,sct SCO,CB,29-190,90,86,85,1,1,0,1,0,0,0,0,0,0,71,0,0
11,Diego Llorente,14.0,es ESP,CB,27-204,90,55,54,1,1,1,2,0,0,0,0,0,0,46,0,0
12,Luke Ayling,2.0,eng ENG,RB,29-195,90,64,58,6,0,0,1,2,6,0,0,0,0,55,0,1
13,Illan Meslier,1.0,fr FRA,GK,21-006,90,46,38,8,2,0,0,0,0,0,0,0,0,43,0,0
14,14 Players,,,,,990,580,531,48,10,1,7,20,23,6,4,2,0,476,1,8
