,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,28-298,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Son Heung-min,7.0,kr KOR,AM,29-318,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
2,Dejan Kulusevski,21.0,se SWE,AM,22-027,67,1,1,0,0,1,1,1,100.0,0,0,0,0,1,2,1,0
3,Lucas Moura,27.0,br BRA,"WB,AM",29-282,23,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
4,Rodrigo Bentancur,30.0,uy URU,CM,24-331,72,2,1,0,2,0,1,1,100.0,0,1,0,1,3,5,0,0
5,Harry Winks,8.0,eng ENG,CM,26-109,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Pierre Højbjerg,5.0,dk DEN,CM,26-290,90,1,0,1,0,0,0,1,0.0,1,3,2,1,0,1,1,0
7,Ryan Sessegnon,19.0,eng ENG,WB,22-004,90,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0
8,Emerson,12.0,br BRA,WB,23-128,72,2,2,2,0,0,2,2,100.0,0,0,0,0,1,3,1,0
9,Steven Bergwijn,23.0,nl NED,AM,24-226,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
10,Ben Davies,33.0,wls WAL,CB,29-028,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,3,0
11,Eric Dier,15.0,eng ENG,CB,28-127,90,1,0,1,0,0,0,0,,0,0,0,0,1,2,3,1
12,Davinson Sánchez,6.0,co COL,CB,25-344,90,1,1,0,1,0,0,0,,0,0,0,0,2,3,3,0
13,Hugo Lloris,1.0,fr FRA,GK,35-147,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,8,5,4,3,1,4,6,66.7,2,9,4,5,9,17,13,1
