,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Lucas Pérez,27.0,es ESP,FW,30-089,45,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0.0
1,Andy Carroll,9.0,eng ENG,FW,29-336,45,0,0,0,0,3,0,0,1,1,0,0,0,1,7,2,77.8
2,Javier Hernández,17.0,mx MEX,FW,30-190,74,0,0,0,0,1,2,0,0,0,0,0,0,3,0,1,0.0
3,Grady Diangana,45.0,cd COD,"LM,FW",20-233,16,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,100.0
4,Felipe Anderson,8.0,br BRA,LM,25-237,83,0,0,0,0,0,0,5,1,0,0,0,0,4,0,0,
5,Pedro Obiang,14.0,gq EQG,DM,26-256,7,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,
6,Declan Rice,41.0,eng ENG,CM,19-328,90,0,0,0,0,0,0,0,1,1,0,0,0,12,4,0,100.0
7,Mark Noble,16.0,eng ENG,CM,31-214,90,0,0,0,1,0,0,1,0,2,0,0,0,13,1,0,100.0
8,Robert Snodgrass,11.0,sct SCO,RM,31-092,90,0,0,0,1,0,0,9,1,1,0,0,0,7,0,0,
9,Arthur Masuaku,26.0,cd COD,LB,25-031,90,0,0,0,2,0,0,5,0,0,0,0,0,10,1,2,33.3
10,Issa Diop,23.0,fr FRA,CB,21-333,90,1,0,0,2,0,0,0,4,1,0,0,0,2,4,0,100.0
11,Fabián Balbuena,4.0,py PAR,CB,27-107,90,0,0,0,1,0,0,0,3,0,0,0,0,2,2,1,66.7
12,Pablo Zabaleta,5.0,ar ARG,RB,33-326,90,0,0,0,1,3,0,4,2,2,0,0,0,9,5,3,62.5
13,Łukasz Fabiański,1.0,pl POL,GK,33-234,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,10,7,2,24,13,10,0,0,0,66,25,10,71.4
