,num,joueur
0,1,Łukasz Fabiański
1,4,Fabián Balbuena
2,5,Pablo Zabaleta
3,8,Felipe Anderson
4,11,Robert Snodgrass
5,16,Mark Noble
6,17,Javier Hernández
7,23,Issa Diop
8,26,Arthur Masuaku
9,27,Lucas Pérez
10,41,Declan Rice
