,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Lucas Pérez,27.0,es ESP,FW,30-089,45,16,0,1,6,9,3,16,1,1,100.0,0,0.0,11,26,5,0,0,0,0,1,12,2
1,Andy Carroll,9.0,eng ENG,FW,29-336,45,24,1,3,15,7,1,24,0,0,,0,,9,45,17,0,0,0,1,1,21,3
2,Javier Hernández,17.0,mx MEX,FW,30-190,74,31,1,1,17,13,4,31,1,1,100.0,0,0.0,14,68,38,1,0,0,1,0,22,7
3,Grady Diangana,45.0,cd COD,"LM,FW",20-233,16,4,0,1,2,2,1,4,0,0,,0,,2,41,17,1,0,1,0,0,2,1
4,Felipe Anderson,8.0,br BRA,LM,25-237,83,63,0,6,25,33,6,63,4,2,50.0,2,50.0,44,382,183,6,7,2,2,2,46,11
5,Pedro Obiang,14.0,gq EQG,DM,26-256,7,4,0,2,1,1,0,4,0,0,,0,,1,4,3,0,0,0,0,0,1,0
6,Declan Rice,41.0,eng ENG,CM,19-328,90,53,5,13,32,11,2,53,0,0,,0,,32,217,141,3,2,0,0,1,28,0
7,Mark Noble,16.0,eng ENG,CM,31-214,90,64,0,13,41,11,0,64,2,2,100.0,0,0.0,42,145,56,1,1,0,3,6,45,1
8,Robert Snodgrass,11.0,sct SCO,RM,31-092,90,68,1,10,26,32,4,68,4,3,75.0,1,25.0,38,233,94,5,2,3,6,2,45,8
9,Arthur Masuaku,26.0,cd COD,LB,25-031,90,71,4,18,38,16,2,71,1,1,100.0,0,0.0,39,298,205,5,1,2,3,1,42,5
10,Issa Diop,23.0,fr FRA,CB,21-333,90,43,8,18,25,0,0,43,0,0,,0,,17,120,82,0,1,0,0,0,23,0
11,Fabián Balbuena,4.0,py PAR,CB,27-107,90,51,4,20,29,2,2,51,0,0,,0,,18,104,92,0,0,0,0,0,26,0
12,Pablo Zabaleta,5.0,ar ARG,RB,33-326,90,85,8,25,36,24,2,85,2,0,0.0,2,100.0,43,166,111,4,0,0,3,0,46,7
13,Łukasz Fabiański,1.0,pl POL,GK,33-234,90,30,26,30,0,0,0,30,0,0,,0,,14,115,97,0,0,0,0,0,12,0
14,14 Players,,,,,990,607,58,161,293,161,27,607,15,10,66.7,5,33.3,324,1964,1141,26,14,8,19,14,371,45
