,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Lucas Pérez,27.0,es ESP,FW,30-089,45,10,14,71.4,125,21,7,8,87.5,3,4,75.0,0,0,,0,0.4,0.3,1,1,1,0,2
1,Andy Carroll,9.0,eng ENG,FW,29-336,45,11,20,55.0,187,19,6,8,75.0,3,7,42.9,2,4,50.0,0,0.1,0.1,1,2,0,0,2
2,Javier Hernández,17.0,mx MEX,FW,30-190,74,18,24,75.0,299,84,9,10,90.0,5,6,83.3,2,3,66.7,0,0.0,0.0,0,1,1,0,2
3,Grady Diangana,45.0,cd COD,"LM,FW",20-233,16,1,3,33.3,5,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Felipe Anderson,8.0,br BRA,LM,25-237,83,34,47,72.3,521,195,20,23,87.0,5,10,50.0,5,6,83.3,0,0.0,0.0,0,4,1,0,4
5,Pedro Obiang,14.0,gq EQG,DM,26-256,7,1,1,100.0,14,7,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1
6,Declan Rice,41.0,eng ENG,CM,19-328,90,39,45,86.7,837,263,15,17,88.2,13,16,81.3,9,9,100.0,0,0.0,0.0,1,8,0,0,7
7,Mark Noble,16.0,eng ENG,CM,31-214,90,51,56,91.1,1010,247,22,24,91.7,18,20,90.0,9,10,90.0,0,0.0,0.0,0,4,0,0,5
8,Robert Snodgrass,11.0,sct SCO,RM,31-092,90,36,50,72.0,597,198,18,20,90.0,9,15,60.0,6,9,66.7,0,0.2,0.1,3,2,2,0,4
9,Arthur Masuaku,26.0,cd COD,LB,25-031,90,49,61,80.3,882,270,27,32,84.4,12,14,85.7,9,10,90.0,0,0.1,0.1,1,4,1,1,7
10,Issa Diop,23.0,fr FRA,CB,21-333,90,28,30,93.3,604,167,10,11,90.9,12,13,92.3,6,6,100.0,0,0.0,0.0,0,1,0,0,2
11,Fabián Balbuena,4.0,py PAR,CB,27-107,90,29,37,78.4,705,240,8,10,80.0,15,17,88.2,6,9,66.7,0,0.0,0.0,0,2,0,0,5
12,Pablo Zabaleta,5.0,ar ARG,RB,33-326,90,45,62,72.6,671,201,24,26,92.3,14,24,58.3,5,8,62.5,0,0.0,0.0,0,5,1,1,4
13,Łukasz Fabiański,1.0,pl POL,GK,33-234,90,22,29,75.9,853,687,0,0,,9,9,100.0,13,20,65.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,374,479,78.1,7310,2599,167,191,87.4,118,155,76.1,72,94,76.6,0,0.8,0.8,7,35,7,2,45
