,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-168,90,25,1,1,13,11,4,25,2,1,50.0,1,50.0,8,38,6,0,0,0,3,0,15,2
1,Ryan Sessegnon,3.0,eng ENG,"LW,RW",18-289,90,39,1,9,15,17,3,39,3,1,33.3,2,66.7,26,163,105,2,1,1,2,1,24,6
2,Ryan Babel,12.0,nl NED,RW,32-074,70,31,1,5,14,13,1,31,3,3,100.0,0,0.0,20,164,62,2,1,0,3,1,22,6
3,Floyd Ayité,11.0,tg TOG,LW,30-078,20,8,0,1,5,2,1,8,0,0,,0,,5,40,23,1,1,0,1,0,6,3
4,Tom Cairney,10.0,sct SCO,AM,28-042,79,53,0,5,26,22,2,53,3,3,100.0,0,0.0,29,102,17,0,0,0,2,5,48,7
5,Luciano Vietto,19.0,ar ARG,AM,25-088,11,6,0,0,4,2,1,6,0,0,,0,,3,21,0,0,0,0,2,0,4,1
6,Kevin McDonald,6.0,sct SCO,DM,30-119,61,40,2,11,26,3,0,40,0,0,,0,,15,35,15,0,0,0,0,0,25,0
7,Andre-Frank Zambo Anguissa,29.0,cm CMR,DM,23-107,29,27,0,4,22,2,0,27,1,1,100.0,0,0.0,18,95,24,0,1,0,0,1,24,0
8,Calum Chambers,5.0,eng ENG,DM,24-042,90,56,4,18,26,15,3,56,0,0,,0,,27,148,73,2,3,0,0,1,31,2
9,Joe Bryan,23.0,eng ENG,LB,25-167,90,64,6,20,24,22,1,64,1,0,0.0,1,100.0,21,126,66,4,4,2,1,0,27,2
10,Tim Ream,13.0,us USA,CB,31-149,90,53,8,32,21,0,0,53,0,0,,0,,24,110,69,0,0,0,0,1,39,0
11,Håvard Nordtveit,16.0,no NOR,CB,28-255,90,47,10,29,18,0,0,47,0,0,,0,,25,106,49,0,0,0,0,0,34,0
12,Denis Odoi,4.0,gh GHA,RB,30-280,90,50,4,15,28,9,0,50,1,1,100.0,0,0.0,21,158,65,1,0,0,1,1,22,1
13,Sergio Rico,25.0,es ESP,GK,25-183,90,27,26,27,0,0,0,27,0,0,,0,,12,61,23,0,0,0,1,0,11,0
14,14 Players,,,,,990,526,63,177,242,118,16,526,14,10,71.4,4,28.6,254,1367,597,12,11,3,16,11,332,30
