,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ollie Watkins,11.0,eng ENG,FW,27-014,31,6,1,2,3,1,0,6,1,0,0.0,1,100.0,3,5,2,0,0,0,2,0,6,0
1,Danny Ings,9.0,eng ENG,FW,30-174,59,26,3,4,7,15,4,26,0,0,,0,,12,35,4,0,0,0,4,4,19,6
2,Emi Buendía,10.0,ar ARG,"FW,AM",26-019,80,31,4,10,17,5,1,31,1,1,100.0,0,0.0,16,42,13,1,2,1,1,3,18,1
3,Philippe Coutinho,23.0,br BRA,LM,30-215,10,10,0,0,7,3,0,10,1,1,100.0,0,0.0,5,35,6,0,0,0,0,0,6,1
4,Jacob Ramsey,41.0,eng ENG,"LM,LW",21-230,80,32,4,8,19,5,0,32,1,0,0.0,0,0.0,19,175,115,2,3,0,0,0,20,1
5,Morgan Sanson,8.0,fr FRA,RM,28-148,10,6,1,1,2,3,0,6,0,0,,0,,2,0,0,0,0,0,1,0,2,0
6,Boubacar Kamara,44.0,fr FRA,"CM,DM",23-051,90,65,4,25,35,5,0,65,2,1,50.0,1,50.0,33,181,101,1,1,0,0,0,39,0
7,Douglas Luiz,6.0,br BRA,"CM,DM",24-249,90,68,3,20,39,10,1,68,2,1,50.0,1,50.0,24,102,32,1,1,1,1,1,26,0
8,Leon Bailey,31.0,jm JAM,"RM,RW,FW",25-157,90,37,2,14,11,14,4,37,7,3,42.9,4,57.1,18,244,107,5,2,1,1,6,19,6
9,Lucas Digne,27.0,fr FRA,LB,29-177,9,5,0,4,1,0,0,5,0,0,,0,,2,6,0,0,0,0,0,2,2,0
10,Álex Moreno,15.0,es ESP,LB,29-219,81,76,5,23,37,16,2,76,5,1,20.0,3,60.0,43,214,94,1,0,0,3,1,44,6
11,Tyrone Mings,5.0,eng ENG,CB,29-306,90,58,15,44,13,1,0,58,0,0,,0,,35,178,77,1,1,0,1,0,39,0
12,Ezri Konsa,4.0,eng ENG,CB,25-082,90,72,15,54,18,0,0,72,0,0,,0,,44,210,125,1,0,0,0,0,44,0
13,Ashley Young,18.0,eng ENG,RB,37-188,90,63,7,35,20,9,0,63,0,0,,0,,19,56,37,1,1,1,2,0,18,0
14,Emiliano Martínez,1.0,ar ARG,GK,30-133,90,60,49,59,1,0,0,60,0,0,,0,,34,247,67,0,0,0,0,0,30,0
15,15 Players,,,,,990,615,113,303,230,87,12,615,20,8,40.0,10,50.0,309,1730,780,14,11,4,16,17,332,21
