,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ollie Watkins,11.0,eng ENG,FW,27-014,31,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0
1,Danny Ings,9.0,eng ENG,FW,30-174,59,0,0,0,1,0,1,0,0,1,0,0,0,1,2,1,66.7
2,Emi Buendía,10.0,ar ARG,"FW,AM",26-019,80,0,0,0,1,3,0,0,1,2,0,0,0,3,1,3,25.0
3,Philippe Coutinho,23.0,br BRA,LM,30-215,10,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0.0
4,Jacob Ramsey,41.0,eng ENG,"LM,LW",21-230,80,0,0,0,1,3,0,0,1,1,0,0,0,1,2,3,40.0
5,Morgan Sanson,8.0,fr FRA,RM,28-148,10,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,
6,Boubacar Kamara,44.0,fr FRA,"CM,DM",23-051,90,1,0,0,0,2,0,0,0,2,0,0,0,6,2,0,100.0
7,Douglas Luiz,6.0,br BRA,"CM,DM",24-249,90,0,0,0,4,1,0,1,4,2,0,0,0,7,3,1,75.0
8,Leon Bailey,31.0,jm JAM,"RM,RW,FW",25-157,90,0,0,0,1,0,1,1,0,0,0,0,0,5,0,2,0.0
9,Lucas Digne,27.0,fr FRA,LB,29-177,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
10,Álex Moreno,15.0,es ESP,LB,29-219,81,0,0,0,3,3,0,2,0,0,0,0,0,9,0,0,
11,Tyrone Mings,5.0,eng ENG,CB,29-306,90,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,100.0
12,Ezri Konsa,4.0,eng ENG,CB,25-082,90,0,0,0,0,2,0,0,3,0,0,0,0,7,2,0,100.0
13,Ashley Young,18.0,eng ENG,RB,37-188,90,0,0,0,1,1,0,0,1,4,0,0,0,7,0,0,
14,Emiliano Martínez,1.0,ar ARG,GK,30-133,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,15 Players,,,,,990,2,0,0,12,18,2,4,13,13,0,0,0,55,16,11,59.3
