,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ollie Watkins,11.0,eng ENG,FW,27-014,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Danny Ings,9.0,eng ENG,FW,30-174,59,2,1,1,1,0,0,0,,0,1,0,1,0,2,3,0
2,Emi Buendía,10.0,ar ARG,"FW,AM",26-019,80,2,2,0,2,0,1,2,50.0,1,0,0,0,1,3,3,0
3,Philippe Coutinho,23.0,br BRA,LM,30-215,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Jacob Ramsey,41.0,eng ENG,"LM,LW",21-230,80,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,3,0
5,Morgan Sanson,8.0,fr FRA,RM,28-148,10,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0
6,Boubacar Kamara,44.0,fr FRA,"CM,DM",23-051,90,3,2,2,1,0,2,2,100.0,0,4,2,2,0,3,2,0
7,Douglas Luiz,6.0,br BRA,"CM,DM",24-249,90,5,2,2,3,0,2,3,66.7,1,2,1,1,4,9,2,0
8,Leon Bailey,31.0,jm JAM,"RM,RW,FW",25-157,90,2,0,1,1,0,0,0,,0,2,0,2,0,2,1,0
9,Lucas Digne,27.0,fr FRA,LB,29-177,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
10,Álex Moreno,15.0,es ESP,LB,29-219,81,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,3,0
11,Tyrone Mings,5.0,eng ENG,CB,29-306,90,0,0,0,0,0,0,0,,0,1,1,0,3,3,6,0
12,Ezri Konsa,4.0,eng ENG,CB,25-082,90,3,0,2,1,0,2,2,100.0,0,2,2,0,3,6,6,0
13,Ashley Young,18.0,eng ENG,RB,37-188,90,8,4,7,1,0,5,7,71.4,2,3,2,1,1,9,2,0
14,Emiliano Martínez,1.0,ar ARG,GK,30-133,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
15,15 Players,,,,,990,28,13,17,11,0,14,20,70.0,6,17,9,8,13,41,31,0
